UniqueCount	AmbigCount
0	273
0	209
0	182
0	181
0	257
4	14
0	1575
0	259
1	1596
0	11
0	31
5	8
0	1249
0	0
7	719
77	1080
2	937
0	884
0	0
0	222
0	338
0	123
0	342
0	106
0	115
2	2
0	1
0	1
0	6
1	6
0	0
0	93
0	601
0	564
0	558
0	390
0	516
0	585
0	553
4	258
0	507
0	463
0	506
0	483
0	403
0	436
0	166
0	373
0	142
0	62
0	174
0	247
0	283
0	172
0	101
0	123
0	64
0	225
11	183
0	54
1	189
0	177
1	182
0	81
0	187
0	25
0	109
0	76
1	103
0	26
0	58
0	23
0	48
0	41
0	9
0	21
0	25
0	5
0	7
0	24
0	2
2	1
1	0
0	6
5	2
0	41
1	36
0	40
0	34
0	6
0	9
0	15
0	8
0	5
0	4
0	2
0	2
6	1
0	409
1447	4085
5	3928
6	2686
0	414
0	224
0	0
0	10
7	2384
0	2426
0	2426
0	1419
3	43
3	71
1	33
0	459
2	18
0	9
7	2018
0	0
2	1669
0	20
0	24
0	4
6	1169
880	290
0	141
9	130
1	18
3	19
1	13
2	32
0	24
1	47
0	23
0	44
0	31
2	17
0	0
1	0
0	0
7	360
360	3017
0	1
0	940
0	1117
5	1212
1	11
6	234
0	1328
6	2405
0	2674
0	506
0	1041
0	2187
0	2677
4	2111
0	2674
0	2
0	1969
2	1726
0	2571
0	1244
0	995
1	237
0	26
1	1420
0	1149
0	914
0	1159
0	1409
1	1195
0	1201
0	1156
0	1094
0	1317
0	1257
0	1321
1	935
0	1051
0	833
0	899
0	1228
0	966
0	777
0	577
0	971
0	875
0	241
0	250
0	4
0	28
0	0
16	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	36
0	44
0	44
1	27
0	1
0	0
0	0
175	4
0	2
7	2
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	6
2	0
1	122
0	117
0	72
19	150
0	192
0	143
0	148
2	113
0	130
0	81
0	75
0	69
0	45
0	29
0	16
0	2
0	907
0	924
0	918
0	0
0	7
0	1
0	2
0	1
0	0
66	2
1	0
0	0
10	26
0	1
0	1
0	0
0	25
0	25
0	5498
74	5689
16	2641
0	5318
4	1769
0	185
0	181
0	0
0	0
0	0
4022	362
0	60
0	40
4	301
0	105
0	90
0	85
1	112
0	18
2	0
0	0
0	32
0	36
0	16
0	6
0	7
0	1
0	4
33	151
0	33
0	113
12	74
1	115
4	20
0	14
0	0
0	83
0	7
1	9
2	8
0	0
0	18156
0	14595
0	14595
0	14348
0	15559
0	16056
1	14973
0	16552
2	17042
0	15871
0	15711
12	17010
2	16995
0	17051
0	17048
0	15683
3	16850
1	15931
0	12919
0	14921
0	16029
0	14503
7	8458
0	14160
0	12285
0	2513
0	1000
0	1249
0	1019
0	632
0	534
0	920
0	384
0	1539
0	849
0	621
0	540
0	489
0	346
0	1351
0	2
0	0
0	0
11	96
1	28
53	621
5	59
8	558
9	3
0	16
0	56
0	60
0	15
3	38
2	39
3	13
2	19
4	138
21	85
0	7
0	47
18	1011
2	994
0	572
0	323
1	32
0	0
0	0
0	0
0	0
49	71
1	19
0	54
0	0
0	13
0	0
8	192
13	160
2	179
3	117
0	51
0	38
8	30
0	42
0	16
4	35
0	0
0	152
0	0
0	0
5	166
2	110
1	129
2	98
0	164
0	6
0	9
0	22
0	8
0	4
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	5
1	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	4
4	417
0	273
6	385
0	161
4	344
0	130
2	359
4	168
8	390
1	195
2	238
1	329
1	54
2	297
1	332
13	331
0	322
0	157
0	45
0	187
2092	213
5	213
0	0
11	9
2	7
0	2
0	8
0	11
0	2
0	9
0	9
0	9
0	8
0	2
0	6
0	0
0	0
3	165
0	172
0	62
0	2
0	26
0	11
0	11
0	3
0	35
0	309
0	304
3	237
0	249
4	279
0	252
0	226
7	248
0	3
0	11
0	24
0	49
0	5
1	223
2	0
0	18
2	250
0	16
0	18
0	0
0	1
0	0
0	4
0	3
0	8
0	0
0	146
0	45
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
528	75
3	29
0	0
4	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
827	334
2	305
0	335
0	40
0	0
0	0
0	0
0	15
0	13
0	1
4	4
0	0
0	0
0	0
4	1
2	0
0	0
0	0
0	0
673	1811
23	1662
0	1120
4	1
0	643
1	35
0	62
0	19
22	1063
0	869
11	11
1	19
0	9
0	451
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1
0	0
1	0
9	118
70	1519
0	61
0	1455
0	12
0	132
0	8
0	131
11	518
0	30
0	185
0	0
0	0
0	0
1	1169
9	1203
1	583
0	1179
0	1239
0	1237
0	801
1	0
0	2
0	14
0	4
5	4
0	162
0	0
28	183
0	32
1	109
4	36
0	0
11	56
1	0
0	0
0	450
16	437
0	433
0	325
0	729
0	731
0	448
0	411
0	509
0	69
0	507
0	620
0	437
0	555
0	783
0	730
2	760
0	734
0	844
0	737
0	728
0	729
0	729
1	307
0	34
0	0
7	2
3	2
3	2
22	16
0	3
8	14
300	60
2	1
0	0
1332	48
0	0
0	0
45	0
78	0
0	0
0	0
2	0
3	0
3	0
11	3182
0	787
0	3173
17	3123
126	3175
36	3557
6	2121
0	833
16	905
12	1247
6	1531
0	1038
1	2848
0	392
0	20
16	2945
0	990
11	1072
0	1419
0	166
149	7
0	3
9	2
166	591
4	0
46	591
0	358
0	265
0	5
6	70
5	50
3	595
8	595
17	10
1	2
3	596
7	4
0	30
8	40
0	79
42	1877
0	1474
0	1622
0	116
0	1446
9	36
4	347
41	18
0	456
0	302
9	0
1	15939
11	13966
0	15850
12	16006
3	10421
18	92
0	14816
0	1350
0	805
0	16305
0	3053
0	14864
0	15599
1	15794
0	1
1	15790
15	2628
0	15793
1	13
0	2649
15	5
5	3742
26	13748
0	233
2	138
0	53
9	62
0	31
0	19
7	19
2	27
0	9
0	0
0	0
1	0
0	0
2	2
0	0
2	0
0	80
0	74
0	79
0	0
0	6
0	0
0	0
0	35
0	20
0	2
0	1
0	19
0	25
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	1
0	1
0	0
3	12
0	9
0	0
1	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	5
0	7
1	13
3	13
0	0
0	0
0	0
0	0
0	0
0	0
30	816
3	823
0	600
12	571
9	24
0	322
27	6
18	240
1	8
0	38
0	31
0	9
0	4
0	1
0	0
0	0
84	35
0	8
0	19
0	0
0	0
0	13
0	0
0	6
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	77
10	7990
50	7770
88	7837
20	62
0	7313
0	1954
10	7471
0	63
0	51
19	0
0	1
37	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
21	12
0	8
0	8
0	8
0	0
0	5
0	22
16	45
0	25
0	25
0	0
0	25
0	6
0	15
0	17
0	15
0	10
0	24
0	12
0	12
0	13
0	28
0	8
0	13
0	13
1	33
0	13
1	10
0	30
0	5
1	30
0	9
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1449	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	26
0	26
0	26
1	27
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	19
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	4465
27	4401
0	699
0	152
2	2
4	1
0	2
0	7
1	2
2	526
57	294
1	166
1	200
3	47
12	4
2	4
0	2
0	0
6	0
0	0
0	2
0	0
0	0
379	13
1	0
104	850
18	829
1	35
24	3
0	34
0	45
6	21
0	19
0	22
1	0
31	839
5	835
0	10
0	6
1	9
0	3
0	7
2	483
0	1205
0	523
1	42
0	1238
9	1211
2	523
1	106
0	22
0	0
0	1
0	1
92	739
0	712
0	42
0	0
0	28
2	11
0	0
1	0
0	0
269	177
3	146
0	52
3	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
679	1797
5	3
7	186
2167	4238
0	2898
3	2900
1	2
42	1829
2	16
0	18
1	18
0	2
0	2
8	356
0	129
0	12
0	5
0	8
2	324
0	14
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	3
33	28
0	25
0	24
1	1
3	0
0	0
0	0
0	0
0	0
3	239
32	1020
15	3179
39	1124
0	3053
25	1970
13	15
0	1854
0	2628
530	649
2	146
1270	130
13	417
0	66
2	71
2	39
3	7
0	1
0	21
4	29
2	1
0	1
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	28
0	8
0	26
0	13
0	34
0	34
0	0
0	0
0	0
0	34
0	28
0	34
0	17
0	17
2	34
0	3
0	13
0	14
0	16
0	13
1	15
0	5
0	2
0	4
0	2
0	3
0	0
0	0
883	6296
0	203
0	6143
6	410
1	647
5	447
0	467
4	403
1	159
0	58
0	29
0	69
4	110
0	61
2	97
0	87
3	86
0	41
0	79
0	11
0	21
0	10
0	8
0	17
0	77
0	86
0	43
0	76
0	14
5	41
0	29
0	17
0	0
0	3
0	131
0	305
0	7
0	147
0	5
0	290
0	5
114	327
8	249
21	317
0	0
1	8
0	936
0	292
1	709
0	624
8	734
1	797
1	658
0	728
2	692
0	827
0	739
0	674
0	132
0	83
0	136
0	31
0	60
0	37
0	39
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	212
0	97
0	134
0	0
0	12
2	14
0	0
0	26
13	30
0	8
0	1
0	5
0	28
2	7
4	0
115	1
3	426
319	869
1	68
0	426
0	0
0	0
0	0
0	0
0	0
0	74
0	1008
0	1008
0	38
2	65
52	438
6672	5071
72	5069
1	1721
4	396
0	0
0	0
0	0
0	16
0	0
0	1
0	16
0	14
0	1
0	16
0	4
2	14
0	7
0	0
4	28
164	69
41	14
0	6
0	46
0	232
0	253
0	170
3	160
0	98
1	170
0	64
0	109
0	32
0	68
0	24
2	24
0	18
0	12
0	2
0	609
29	982
0	586
1	837
0	771
0	257
0	33
0	224
0	61
0	277
0	6
0	138
0	0
0	0
0	0
3085	2520
7	2210
6	302
4	32
1	457
0	169
0	3
0	373
5	109
0	58
0	35
0	336
10	326
0	22
0	36
2	14
1	71
1	56
0	101
0	19
3	0
5	184
5	13
0	6
0	18
0	14
0	11
0	7
0	618
0	642
0	661
1	598
1	429
6	601
0	599
0	193
0	226
2	38
0	18
0	18
0	248
0	8
4	8
0	8
5	14
0	7
0	27
0	9
1	21
0	3
0	19
0	3
74	1019
185	2434
47	1711
0	1112
1	4
10	549
1	442
0	392
0	438
0	412
0	432
1	372
1	245
6	359
0	358
4	155
4	189
1	100
0	34
0	116
0	16
0	12
0	1
34	2
0	0
2	332
0	10
4	492
9	452
16	452
0	462
14	468
0	100
0	25
0	79
0	85
1	35
0	7
0	1
9	1
0	8
0	2409
27	2778
0	2767
0	2793
0	2478
0	952
0	163
0	138
0	148
0	12
0	11
0	38
0	0
0	0
2	0
0	0
0	0
0	0
5	71
8	1616
0	51
0	5
0	1376
1	1433
0	1523
4	1503
10	1578
0	1614
6	19
0	12
0	20
3	2
0	74
4	1220
15	1236
0	9
0	18
0	24
0	33
2	3
3	52
0	27
1	12
1	15
0	21
0	55
1	13
7	656
1	120
0	65
0	4
0	0
252	527
0	459
3	23
0	134
0	10
0	1
0	25
0	248
0	287
0	5
0	243
0	296
0	186
0	231
0	271
2	250
0	251
0	251
0	248
0	38
1	40
0	263
0	83
0	225
0	254
0	4
3	89
0	146
47	2020
0	1940
0	1044
3	1008
7	48
0	1835
1	48
0	1
0	130
0	75
0	1702
0	73
1	208
24	1059
51	953
0	119
1	102
2	9
0	44
2	0
0	81
3	371
3	140
3	207
0	322
0	241
0	355
2	0
2	0
3	0
0	8
10	1
6	339
3	4
0	0
1	0
0	265
0	229
0	216
0	14
0	2
0	12
1	16
0	9
0	0
1	4
0	46
0	26
0	13
0	15
0	2
0	0
0	22
0	0
0	0
0	16
0	15
0	13
3	209
17	444
0	578
0	604
0	42
1	31
0	85
3	1
1	1
17	132
5	5
0	9
0	3
1	5
13	164
0	174
6	152
0	31
0	0
42	426
0	13
148	413
0	0
0	0
1	25
10	977
1	97
4	762
1	82
2	298
0	475
0	172
0	66
0	56
3	249
4	448
1	219
0	667
7	562
1	306
4	28
3	393
0	43
0	70
2	34
2	154
0	196
0	10
14	92
0	72
0	0
0	0
0	0
0	70
1	74
13	75
0	74
0	25
0	26
0	1
0	4
0	1
0	3
0	0
0	1
0	6
0	167
0	0
0	103
2	176
0	3
0	70
1	42
0	28
0	15
4001	8244
0	4365
3	4281
0	3304
0	3302
0	1962
0	1217
0	2544
0	1156
0	649
0	1695
1	1355
0	0
0	0
301	48
4	21
9	138
72	179
8	11
0	28
0	8
0	29
0	0
0	1
2	24
0	21
0	14
0	0
0	1
0	0
4	17
0	1
0	3
1	2
0	2
0	2
0	4
0	2
0	1
0	0
0	1
3	1
0	1
0	1
0	3671
0	3304
1	2688
1	3713
15	2036
0	1596
1	2972
0	220
2	1212
0	1295
0	71
0	815
0	225
2	116
9	397
0	193
5	504
5	669
1	97
0	63
4	612
19	615
0	162
0	41
1	14
2	1
1	3
1	18
0	3
278	245
1	238
0	41
1	12
0	0
1	0
1	206
15	893
0	42
2	34
3	35
3	78
0	29
2	1
0	279
2	223
0	67
0	128
0	121
0	51
1	116
1	43
0	16
0	756
1	451
0	0
0	278
14	281
0	4
6	261
3	259
0	15
0	2
18	2
0	10
15	1
1	1
18	3168
16	3070
0	68
3	114
0	4
0	978
0	936
0	1
0	52
8	49
0	15
0	5
2	8
0	0
11	565
0	393
0	514
0	499
0	289
1	60
0	65
0	8
0	50
0	55
2	13
0	11
42	248
0	246
0	246
0	0
0	1747
156	2738
5	809
0	1655
1	2467
5	1901
4	36
2	85
0	16
0	18
0	0
0	59
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
20	3062
0	23
58	2952
1	1868
2	2006
0	1791
0	1006
0	999
43	510
0	839
17	1067
0	1079
1	45
0	13
0	156
0	0
78	340
0	32
0	45
0	74
3	124
0	0
0	0
9	0
2	2
11	7
0	2
1	6
0	9
0	9
2	478
7	481
0	0
0	201
0	11
0	8
3	4
0	2
4	1
4	0
0	0
0	159
552	26
0	15
2	26
2	39
0	156
8	148
0	32
0	156
1	98
194	4292
0	4126
3	592
66	51
8	169
0	1313
33	39
30	63
34	652
8	424
0	259
3	76
0	0
0	0
0	0
0	0
1	185
0	8
0	184
0	3
1	187
0	186
0	185
0	185
0	0
75	676
3	525
0	290
0	26
0	12
0	1
0	0
0	1
0	1
0	0
0	1
3	291
0	351
3	361
0	296
0	12
0	58
6	69
0	49
1	12
0	8
0	15
0	15
0	13
2	6
0	5
0	1
0	7
0	7
0	9
0	4
72	118
0	45
0	28
0	55
0	15
1	5
0	2
0	0
0	0
0	2
0	0
0	2
0	5
0	0
0	1
0	5
0	5
0	5
0	0
0	0
10	0
0	0
2	1
1	0
29	1648
0	1968
3	3
0	342
0	1660
1	1779
0	1548
0	448
0	1559
1	7
0	102
0	237
0	3
0	1647
0	1659
1	1309
0	1558
0	241
0	0
0	0
0	0
18	254
0	36
79	367
0	23
0	50
1	2
3	60
0	62
0	23
2	14
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
17	1
429	24
24	2532
25	2398
1	2480
0	231
0	172
1	26
0	0
0	0
0	313
0	304
0	314
2	319
4	324
1	60
0	183
6	14
0	0
7	108
0	685
13	67
0	686
0	155
0	458
1	502
9	256
21	349
0	441
8	630
4	411
0	38
1	86
4	29
0	15
0	1660
0	1695
209	1528
6	564
42	1376
19	332
3	424
0	113
0	898
0	56
0	124
0	548
0	612
1	0
20	5
1	482
0	3
4	527
2	383
1	606
0	527
0	66
11	606
0	61
0	109
0	38
2	7
2	70
5	32
0	9
0	35
0	0
0	0
4	0
7	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	30
0	3
0	0
0	177
0	5
0	192
0	116
0	132
10	46
0	19
0	31
0	78
7	97
3	21
0	18
7	5
0	0
2	6
0	20
0	571
0	1110
0	3053
2	27
0	35
0	49
3	1186
125	3379
1	1389
0	11
3	23
0	60
0	1102
0	73
1	1049
0	16
0	15
0	42
0	90
6	246
3	74
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
8	33
15	1672
93	3589
2	73
5	3605
0	3602
1	11
39	3578
1	9
0	43
4	734
0	42
0	1471
0	58
2	3564
0	107
1	38
0	52
0	0
0	3565
0	70
0	83
0	36
0	245
0	1224
0	189
0	70
0	360
0	83
0	3204
0	708
0	303
0	704
0	1290
0	121
2	1297
0	176
0	206
0	4
0	103
0	353
0	3196
0	60
0	153
0	67
3	67
6	35
3	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	130
0	126
0	110
0	1
0	1
0	0
0	66
1	21
0	5
1	2
0	0
0	0
0	0
0	0
16	352
7	49
0	279
0	23
0	23
1	270
0	270
1	22
0	103
0	198
0	257
0	286
3	250
0	252
0	273
0	290
0	223
1	233
0	11
0	0
0	3
0	157
4	97
0	8
0	11
0	22
0	19
0	2
0	45
0	6
0	11
0	0
0	0
0	50
0	0
0	50
0	12
0	35
0	12
0	10
0	6
0	30
0	2
0	30
0	1
0	0
0	1
0	1
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	1626
0	196
0	27
0	1488
0	26
0	1468
14	1311
1	1605
15	1342
6	103
0	102
0	45
0	19
0	34
0	10
4	107
3	20
16	92
0	48
0	133
9	69
5	55
6	305
12	306
3	84
0	3
0	5
7	20
1	58
0	14
0	0
1	58
3	65
0	9
0	52
0	2
0	0
1	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	9
0	0
0	0
43	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	5
2	12
0	240
23	365
0	139
6	271
0	211
0	123
0	44
0	16
7	252
47	93
0	9
0	15
0	8
0	0
0	1
0	1
4	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	950
5	950
0	931
0	983
2	510
58	582
23	902
2	109
1	90
0	55
0	0
2	60
0	25
0	41
0	10
0	0
0	0
0	0
5	20
3	34
5	10
0	837
2	0
0	8
21	986
0	1005
0	976
0	966
0	656
0	311
0	32
0	64
0	19
0	2
0	64
0	79
0	44
0	17
0	34
0	17
0	7
0	5
0	5
10	0
0	0
0	1255
0	1260
21	1260
0	1257
0	65
0	154
0	39
0	95
0	0
0	0
0	0
0	0
0	0
0	0
2	2871
1	3711
0	2690
0	2380
0	2935
0	509
148	1151
0	598
4	193
0	21
21	1015
0	370
0	201
0	636
0	86
0	416
0	157
0	31
2	1
0	738
0	717
24	737
6	138
0	132
0	9
0	10
0	15
0	10
0	8
0	4
0	13
1	6
0	3
0	0
0	0
0	0
0	0
0	0
0	21
0	69
0	24
1	3
0	74
0	73
0	71
0	69
0	21
0	21
0	25
0	22
0	69
0	51
29	275
9	259
0	16
0	22
3	14
0	9
2	71
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
15	0
5	0
0	0
202	47
0	47
0	32
0	0
4	0
3	2
0	2
385	84
0	72
7	17
3	13
0	0
0	0
0	0
2	0
0	0
259	1433
0	1420
0	752
6	53
0	54
0	30
0	29
0	28
0	1
0	0
0	0
0	0
0	0
0	125
0	128
0	4
9	110
8	95
0	5
0	14
4	39
0	43
0	8
6	52
1	4
0	10
0	0
0	0
1	0
1	8
0	19
8	19
0	0
30	2967
2	2984
2	2997
1	2899
0	3011
43	0
11	46
1	32
0	387
29	1591
1	131
0	118
0	453
1	1572
0	1309
0	37
0	9
0	71
10	0
4	0
0	10
0	9
0	9
0	0
0	14
0	14
0	0
0	10
0	14
0	8
0	1
0	2
0	14
0	10
0	12
0	6
0	14
0	0
0	0
0	3
0	2
0	0
0	0
1	8
0	14
4	13
0	10
0	5
0	6
74	16
7	6
1	12
0	3
15	6
15	4
4	53
0	43
0	617
57	533
0	581
4	72
12	102
0	9
0	10
0	12
0	9
0	19
0	20
1	25
0	6
2	1
1	17
0	11
1	459
0	4
8	9
1	0
1	8
0	455
0	452
3	15
0	1
0	232
0	2
0	29
2	6
1	16
0	38
27	1895
0	1844
84	97
2	138
0	12
0	1
0	1
0	387
1	11
1	2
0	0
31	1253
0	0
0	15
0	0
0	0
0	1072
1	12
0	928
0	12
5	0
5	0
3	4
34	32
0	28
0	1
62	4
1	4
18	24
0	7
0	51
0	184
4	174
7	19
1	38
1	88
0	30
13	51
3	9
1	108
0	130
0	0
0	5
0	12
1	3
0	7
0	106
71	14
1	1
0	6
0	133
11	9
5	19
0	13
0	0
0	9
2	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	106
0	187
0	540
1	66
2	88
1	457
0	0
0	0
0	449
0	2
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	96
394	96
2	74
0	54
0	0
0	0
9	0
0	0
0	4
0	4
1	8
0	3
0	0
121	386
8	386
0	549
3	116
0	146
0	76
0	115
2	411
5	653
0	544
6	605
0	637
0	489
1	100
0	60
0	30
0	94
0	52
1	22
0	113
0	94
0	63
0	46
0	4
0	92
0	390
17	14
0	6
0	40
0	178
0	122
4	12
0	11
0	14
0	6
0	14
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	141
0	133
0	37
1	54
0	118
0	26
0	1
0	0
2	147
1	183
0	149
26	175
0	11
1	12
0	5
3	5
0	0
2	0
0	0
0	0
0	1
5	0
0	0
0	5
0	65
144	195
1	185
0	3
6	21
143	1308
15	387
2	107
0	81
0	729
56	21
0	811
0	49
3	1
0	41
0	1
0	0
2	3
45	0
1	0
1	0
0	0
0	0
0	13
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	2
0	0
2	6
0	3
0	6
0	0
0	115
0	115
1	0
1	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	100364
0	66597
0	100042
0	71960
6	84585
1	84574
0	84540
0	50830
0	50741
3	58698
79	93276
0	59768
0	60505
0	50754
0	93616
0	93575
2	83264
2	85621
0	78050
3	82409
0	26135
7	28971
3	30420
0	28964
0	28998
0	0
18	0
32	0
2	14
7	14
0	1
16	616
27	404
0	620
1	25
0	141
0	112
0	13
985	830
0	129
7	33
0	32
0	61
0	20
1	107
0	25
0	39
0	26
72	651
0	2
2	530
0	43
0	19
0	17
0	71
0	28
0	40
0	0
0	0
0	0
20	2
0	11
4	14
0	14
5	4
0	8
0	2
0	1
0	0
0	1
1	1
10	90
124	97
2	88
3	77
4	63
5	60
0	4
74	243
0	243
0	67
0	5
1	55
0	0
1	396
97	468
0	346
10	438
0	390
5	228
0	202
0	170
0	171
5	84
0	8
1	0
0	0
0	810
0	787
0	911
0	781
0	665
0	5
0	841
0	847
0	897
0	1012
0	977
0	1000
0	997
2	1023
0	238
1	346
3	897
0	927
2	0
0	116
0	1064
0	653
0	852
3	937
0	569
0	897
0	537
0	8
0	55
0	0
0	41
0	394
22	847
0	79
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	9
0	0
0	2
7	9
0	2
0	2
0	2
0	2
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	48
0	0
0	0
0	0
0	1
0	0
0	2
0	61
0	447
0	0
0	0
0	0
0	38
0	10
2	0
1	10
0	4
0	4
0	4
0	4
0	31
0	43
0	47
0	0
0	0
0	1
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	223
0	59
0	59
0	196
0	59
0	56
0	0
8	0
64	0
650	1374
0	1654
3	338
21	242
0	452
0	381
0	59
0	3
0	17
0	166
0	0
0	3
0	3
0	0
0	0
0	0
0	859
6	1582
2	864
1	861
17	1090
3	941
0	1175
3	399
1	266
0	362
0	182
0	313
0	0
0	0
0	0
5	10944
0	11074
0	11045
0	10275
0	4821
0	10212
0	11398
0	8729
0	10050
0	7795
0	10037
0	10679
0	10161
0	11414
2	9484
1	9572
1	10185
0	10672
0	10950
3	6253
0	6193
0	7247
0	8650
0	4020
0	3709
0	7533
0	8454
0	10158
0	8870
0	6421
0	5288
9	7938
0	8796
0	9991
0	8637
0	9226
0	9530
0	10997
0	7454
0	8082
0	8838
2	9060
0	10617
0	9581
0	9505
0	10305
0	10768
0	9691
0	8432
0	9373
0	9280
0	9246
0	6053
0	4913
0	8888
0	7530
0	8991
0	9912
0	9669
0	9349
0	8508
0	7755
0	8816
0	6507
0	2054
0	3071
0	1491
0	1699
0	1062
0	1481
0	2175
0	675
0	0
1	0
0	0
1	0
0	26
404	2156
53	1647
5	1023
3	1014
0	998
0	434
0	267
1	931
1	833
0	453
0	5
0	338
0	691
0	554
0	191
1	91
59	0
0	0
378	31
2	7
0	26
5	0
0	688
0	693
7	856
177	711
0	192
