UniqueCount	AmbigCount
0	2087
0	2848
5	218
0	1646
11	1041
1	98
0	46
0	71
3	190
0	289
0	46
17	44
0	8
8	11
7	40
0	0
0	202
4	2161
0	55
1785	2160
0	0
0	36
0	36
0	36
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
1302	1453
14	1418
1	18
5	28
55	33
8	0
0	432
33	1001
44	1918
4	431
0	188
12	1418
50	1123
7	880
0	75
0	79
5	62
0	1081
0	101
12	98
1	47
0	60
77	10
19	8
2	15
0	14
34	32
23	12
0	0
0	9
0	1
0	1
0	8
0	1
0	8
0	0
0	1
0	1
0	1
0	1
0	1
1	77
0	13
22	899
0	858
95	1137
1111	1752
22	324
2	6
0	22
0	5
0	22
0	3
0	7
0	15
0	14
0	15
0	0
0	0
0	116
2	1091
114	1516
0	1204
0	66
178	1090
0	0
27	1045
0	7
0	54
2	205
0	240
5	0
8	1448
258	1156
0	1340
3	94
4	1196
7	24
0	373
5	442
1	0
38	4714
0	4812
13	1008
2	1518
0	20
0	21
0	1
4	2
30	1
0	230
5	280
0	137
18	1962
0	130
0	437
2	2281
44	35
0	652
0	480
0	405
0	1132
10	1846
7	31
0	129
15	2017
1	281
0	292
4	146
16	1981
113	1667
0	134
17	1680
0	0
0	0
0	1
1	1
1	2
1	2
8	417
21	417
0	0
5	1
12	327
27	826
0	683
22	449
0	615
0	496
0	69
18	66
0	0
0	0
0	0
468	857
1	845
2	38
3	15
0	3
0	66
11	92
0	0
0	0
0	0
0	1
6	3
0	1
0	1
0	517
63	556
0	45
6	0
0	0
0	0
0	1496
0	118
69	1496
10	1496
69	123
0	0
0	0
0	13
0	13
0	1
0	0
0	5
0	0
130	103
4	102
29	162
0	152
3	791
12	84
11	727
4	262
0	692
1	675
4	25
2	41
0	32
2	81
11	5
4	27
0	0
0	0
0	0
0	2
0	0
0	0
2	251
41	430
34	363
1	180
4	79
0	3
0	250
0	467
0	453
0	0
0	327
0	254
1	2
4	17
0	0
681	379
15	371
4	462
1	1176
14	476
0	1159
0	857
0	837
17	857
0	744
1	841
1	821
0	326
0	197
0	158
38	88
0	133
1	45
2	0
0	1
55	2
0	3
0	3
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	6
0	3
0	3
0	2
0	1
0	2
0	2
0	0
0	4
6	862
2	208
0	914
0	5
1	64
0	623
7	281
0	209
14	160
0	476
4	22
0	436
1	810
1	88
3	59
0	80
0	25
1	31
1	245
0	361
0	531
0	252
0	646
0	53
0	116
0	673
0	55
0	22
1	38
0	47
0	71
1	102
0	577
0	42
1	0
1	3
7	3
7373	10080
2	341
12	2914
2	5298
13	2437
9	7431
4	7488
11	5374
56	626
0	0
2	11
0	14
0	1389
0	76
0	1261
15	1046
0	39
0	1313
0	40
1	706
1	1224
0	18
0	937
2	2
0	25
0	10
0	0
0	42
0	12
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
0	3728
7	4665
0	79
0	3079
0	28
2	3384
0	4590
0	206
6	2
2	95
16	12
2	301
0	1937
0	237
3	1739
17	1744
0	828
5	507
0	882
3	280
0	280
0	845
0	964
0	1000
14	820
0	665
2	181
9	478
0	818
0	821
0	931
34	912
10	842
0	855
0	947
0	837
0	868
0	0
0	2
838	249
0	208
0	56
6	78
51	11
4	0
815	165
2	105
1	65
0	59
0	0
0	0
30	0
0	18
301	39
2	20
4	380
2571	422
0	378
5	20
2	0
481	6
3	2
1	0
0	0
68	8
3	8
170	0
151	783
2	516
0	72
1	138
2	265
0	31
0	0
0	17
2	77
0	0
0	0
1	2653
8	2465
6	1998
55	2061
0	100
0	0
4	0
0	1152
0	1152
10	1034
0	1128
0	64
3	339
0	211
3	456
0	251
13	773
10	589
0	0
5	0
0	124
0	163
2	186
1	110
0	3
6	131
5	59
0	28
0	24
0	36
21	25
1	11
21	344
3	343
7	241
1	331
6	42
2	11
5	2
3	70
2	51
0	30
0	46
0	4
0	1
2	1
0	1
1	0
0	0
11	0
4394	693
0	648
0	0
0	0
5	1623
9	1726
0	1612
0	1681
1	1521
2	1618
1	267
0	16
1	10
3	2
0	4
0	61
1	16
0	18
5	77
4	61
10	10
4	66
0	63
0	62
1	49
0	22
0	4
0	1
0	15
0	0
2	160
13	2010
582	2143
5	1124
165	1956
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
223	353
0	191
9	93
0	82
0	320
1	107
13	11
2	0
0	0
5960	876
0	794
12	460
15	3
33	41
0	0
28	7
0	0
0	0
254	1462
8	1122
3	1467
0	530
0	31
0	0
1	225
36	238
5	206
15	133
1	11
0	22
0	16
0	19
0	9
0	178
22	139
668	1358
0	218
14	1127
2	899
34	437
81	550
0	476
5	200
20	362
2	25
0	320
4	0
1	284
0	291
61	283
1	296
0	254
0	305
0	285
0	6
1	169
0	1709
12	1727
0	1645
0	426
0	332
0	130
15	284
1	41
0	0
1	0
0	2333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
1	175
1	43
0	107
502	2594
25	2465
27	11
2	224
0	119
2	0
73	1167
588	1132
0	119
1435	295
58	6
0	0
206	1
18	120
137	222
0	215
0	22
2	5
4	29
8	174
2	1211
16	241
661	1649
3	803
9	22
24	1094
0	736
0	0
0	0
0	0
0	500
2	518
0	118
0	514
1	94
0	489
0	94
8	456
0	228
3	155
0	0
0	88
0	34
0	20
245	633
4	0
41	601
0	1
3	0
0	0
11	2
80	198
4	22
5	6
10	175
0	157
1	9
0	3
1	27
0	19
2	106
0	23
0	15
3	71
0	11
3	60
0	76
4	81
0	27
0	66
0	69
0	15
5	58
0	22
0	25
0	1
9	41
0	61
0	28
6	15
0	0
0	0
0	0
0	0
0	0
2	521
0	753
0	769
6	881
0	294
2	257
0	448
0	343
0	339
0	215
0	339
2	343
4	339
10	148
6	104
0	235
0	13
0	17
0	17
5	2
1	1
0	9
2	9
1	141
1	148
273	178
0	158
0	0
12	0
0	303
0	1968
9	2101
1	1973
10	1395
0	340
0	44
2	221
0	153
9	6
4	0
0	0
3	1311
0	1325
0	319
2	333
1	341
2	340
0	290
9	346
2	391
0	905
0	337
2	271
0	1279
0	298
6	231
0	294
0	191
0	280
0	215
0	1281
3	248
0	297
0	281
9	405
0	283
0	274
0	205
3	241
0	263
0	203
2	117
0	114
0	13
63	53
2	4
0	127
1	6
0	26
24	998
0	17
0	0
0	0
1	3
0	76
0	76
0	0
24	1875
17	1781
179	1680
9	591
3	108
3	158
0	196
0	10
0	0
24	363
13	360
0	75
0	56
0	96
1	97
3	34
1	162
0	69
1	3
0	62
0	84
2	51
2	54
3	9
0	3
1	6
4	8
0	0
0	397
0	565
1	552
0	496
1	24
0	124
0	24
0	3
0	37
0	112
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
1	1
12	44
0	51
0	48
0	23
0	32
0	4
0	0
363	66
0	62
0	2
0	0
0	0
0	1
0	3
0	3
0	3
1	3
0	3
0	3
0	2
0	2
0	2
0	2
0	3
0	3
0	1
0	2
0	0
0	0
4	1311
2	1295
0	35
0	0
1	1
0	3548
0	4363
0	4392
27	4398
8	3211
5	2132
14	2962
4	2911
8	2059
0	127
5	193
0	192
0	141
2	20
0	114
0	125
1	166
2	30
0	116
0	550
3	378
0	259
0	29
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
480	543
2	164
1	407
7	238
2	49
1	73
0	70
4	0
20	892
0	1151
0	894
3	655
2	907
0	415
12	1018
0	1141
3	497
0	0
6	47
0	21
0	31
1	22
0	882
0	882
0	97
68	881
3	883
1	883
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	3
0	0
0	0
0	0
4	1
13	1
4	3
5	2231
193	2697
22	339
10	96
6	879
101	1094
0	970
0	2259
1	1053
0	1194
4	267
0	2
1	4
9	7
0	7
0	7
0	6
2801	2425
6	799
26	1245
0	1019
5	533
0	321
0	227
3	34
0	8
0	7
0	8
0	7
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
2	4
0	5
0	5
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
2	1
374	2429
257	1403
55	1054
25	281
3	233
0	13
22	211
7	141
0	36
7	41
20	114
50	972
0	94
1	145
0	64
0	221
0	46
0	254
0	244
0	266
2	241
0	280
3	91
0	74
0	251
0	240
0	2
0	106
0	17
0	37
0	2
11	2
0	0
0	0
0	7
0	6
0	1
0	4
0	7
0	2
0	0
0	0
0	4
0	4
0	6
0	0
0	0
0	0
10	13
0	14
0	7693
119	8138
3	4194
43	1612
5	438
7	683
0	428
1	1039
1	1109
0	137
16	1422
0	1129
0	779
0	692
0	483
0	449
3	459
0	543
0	132
0	2
0	0
0	3
0	0
1	2
88	4340
1	4037
19	990
73	1898
7	4
1	321
0	82
0	376
2	307
0	91
0	360
0	41
6	266
5	113
0	0
0	1
1590	1066
0	967
0	156
0	140
1	35
141	2124
27	2124
2	71
0	15
0	60
0	21
0	49
0	38
0	33
6	14
0	10
14	1
16	7
11	191
5	210
4	201
0	0
1	0
21	176
0	7
12	184
0	213
9	205
1	108
5	167
1	102
5	208
0	69
0	13
21	57
3	3763
0	4342
1	4023
0	3008
0	4340
0	1484
0	3171
0	3559
0	3163
1	3727
0	793
0	3214
0	3620
1	3505
0	2146
0	2613
0	1690
0	3617
0	3621
0	4294
0	1365
0	2691
0	2840
0	2839
5	2838
0	2725
0	3527
0	2489
1	3522
0	3011
1	2666
0	3058
0	2436
0	2029
15	1170
2	2224
0	1406
17	1825
0	3533
0	2091
1	874
0	1083
0	343
0	711
0	84
0	131
0	78
0	45
0	68
0	67
0	56
0	144
0	137
0	69
0	103
0	189
0	182
0	142
0	146
1	88
0	117
0	123
0	90
0	73
0	97
1	144
0	90
0	140
0	84
0	97
0	164
0	124
0	148
0	100
0	123
0	113
0	135
0	132
0	100
0	144
0	167
0	113
0	86
0	112
0	147
0	140
0	136
0	87
0	126
0	92
0	128
0	92
0	107
0	84
0	138
0	66
0	142
0	69
0	123
0	81
0	158
0	150
0	28
36	0
141	1
0	4
1	27
0	35
0	35
0	36
0	1
0	29
0	0
0	0
0	0
0	2
0	26
0	25
0	6
0	0
0	0
620	4054
0	1020
36	947
1	649
2	383
7	890
3	663
108	2186
0	14
3	201
4845	38
3	1
0	0
11	0
1	1
1	1
1	11
76	12
0	0
5	2
39	2313
4	2151
94	1905
0	826
0	908
0	1060
2	7
6	786
0	128
0	155
1	95
4	69
1	49
0	18
2	25
0	0
0	0
0	0
0	0
0	0
0	206
42	32
458	303
9	215
0	6
62	268
3	56
25	141
0	22
4	52
12	144
4	95
21	159
8	126
15	73
3	120
68	57
6	24
5	14
0	0
83	3418
14	516
2461	4278
0	760
0	248
0	183
0	2795
0	289
0	40
1	2464
2	195
0	3258
1	78
0	143
0	504
0	100
8	774
0	815
0	304
78	65
7	64
0	10
0	8
0	0
30	3038
9	106
3	3086
0	100
0	3034
10	527
0	1371
5	417
6	1157
0	1019
0	988
8	1101
13	394
0	319
10	210
0	328
3	16
0	18
2	4
0	55
3	634
0	6
10	242
18	264
0	54
257	662
1	45
1	5
1	71
0	5
2	3
0	1
5	1
1	11
1	11
0	0
3	76
0	105
0	105
0	96
0	0
1	15
0	0
1	0
0	0
0	0
2	0
0	0
1	75
1	167
128	297
0	143
1	123
2	68
2	0
13	356
2	372
6	335
0	11
0	3
0	0
0	0
0	0
10	3805
0	5578
0	4552
3	2793
0	3309
1	4403
0	4416
2	2997
0	4183
0	3010
0	4677
0	3187
0	3399
1	3507
0	1033
3	1728
12	1206
0	3
3	457
0	855
0	701
0	55
0	203
0	17
0	0
0	25
1	97
0	126
13	144
0	50
0	85
0	11
0	22
1	20
0	42
1	136
0	36
0	15
3	81
2	114
0	5
0	75
1	87
0	5
0	0
12	0
122	83
0	70
4	12
0	2
24	10
3	6
0	0
4	976
2	39
0	3
0	973
0	10
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
4	3
0	0
0	0
0	0
8	2998
0	2549
11	2982
0	2993
0	2998
1	3000
0	2931
1	1097
0	253
1	233
2	117
1	2
0	10
1	0
6	0
2	0
0	0
3	138
159	138
5	20
0	7
0	0
0	18
0	18
0	17
0	5
0	1
5	16
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	39
270	390
4	368
1	292
8	216
0	51
1	0
1	0
0	1
0	3
0	3
21	141
347	142
0	0
0	7
0	7
0	0
30	51
5	51
0	8
565	742
33	1054
48	529
86	622
0	20
0	21
5	71
2	172
0	130
1	107
1	10
1	536
0	126
0	561
4	18
6	569
4	348
0	16
0	556
0	566
0	16
1	49
0	0
0	2
7	0
8	11
758	630
10	185
102	1660
1	94
8	618
1	64
169	52
5	12
0	5572
2	5572
0	0
460	2335
6	38
2	2285
7	38
3	17
1	44
0	0
0	0
0	122
0	0
1	2219
16	3956
0	3372
0	3103
0	1999
37	3323
0	2226
0	3195
0	2807
0	3385
0	2439
0	2412
0	2392
0	2815
0	2707
2	2874
0	2939
0	3041
0	2565
0	2086
0	3304
0	2640
0	2958
2	2377
0	1601
0	1682
0	2985
0	2376
0	1633
49	2191
0	1841
1	3085
8	3050
3	2620
62	1606
0	12
1	137
0	3
0	862
0	2041
0	82
0	1367
0	17
0	872
0	290
0	445
3	563
5	519
0	584
0	256
2	176
0	137
0	3
0	5
0	2
0	0
4	895
40	934
55	920
5	123
1	128
1	65
3	0
0	0
1	5
0	3
0	2
0	4
0	2
1037	967
0	962
0	599
255	2
3	1
0	1
10	14
6	15
0	1
0	10
0	10
0	0
0	0
726	21
2	7
2	4
0	524
1046	576
0	512
0	468
0	401
0	507
1	296
0	0
0	1
0	0
2	41
0	44
12	163
1143	251
0	166
0	13
2	1
0	0
0	0
6	4
0	4
5	53
7	53
0	8
586	4
2	523
0	523
0	174
3	1168
10	1819
1	1479
0	2172
66	1113
1	940
36	1064
0	25
1	344
28	68
0	167
3	911
0	966
2	57
16	956
9	848
0	52
2	19
1	68
0	61
0	664
0	44
3	96
3	0
11	4189
16	4514
998	5023
46	210
0	0
60	678
186	837
4	577
0	3
4	331
0	323
1	284
4	243
20	67
7	40
0	40
14	2
11	1374
2	1526
1	1496
3	1546
0	134
5	109
3	59
0	2
18	206
320	207
0	8
0	0
7	7
0	54
15	455
0	374
3	40
0	316
0	154
3	18
4	3
0	91
10	170
0	4
1	3
722	156
15	181
4	82
0	181
0	25
0	22
0	14
1	21
0	24
0	30
0	25
0	19
0	3
0	0
0	16
0	0
0	0
4	1
0	0
0	0
0	0
3	4
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
22	53
0	52
0	41
0	50
2	4
1	80
6	79
1	1
0	3
0	0
88	1995
0	1810
0	1339
32	1573
0	1213
5	696
1	367
0	472
8	179
0	0
246	408
5	380
0	59
0	20
0	0
0	51
11	1420
0	1420
14	80
1	95
71	898
0	160
7	15
591	291
25	243
0	31
0	31
0	9
1	2
0	3
0	16
1	0
0	0
0	0
0	0
0	0
0	503
5	539
7	423
5	346
5	117
3	114
0	53
7	102
1	19
1	70
3	35
0	28
2	17
3	0
2	34
5	34
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
6	16
0	0
0	0
0	0
4	133
7	109
1	25
0	68
1	110
0	0
247	3
0	372
0	3
9	367
1	371
740	19
0	7
0	0
0	0
0	654
18	662
1	469
0	3
4	5
0	11
2	44
1	22
4	16
0	0
0	0
1	0
1447	994
1	35
7	164
0	584
40	368
0	250
0	10
0	210
0	0
0	66
1	77
0	13
5	41
0	4
10	171
2	10
140	461
0	255
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
528	365
1	70
0	102
0	7
0	434
1	15
2	20
0	7
0	5
0	5
726	375
41	274
3	214
0	37
0	138
2	136
0	35
0	119
0	0
0	0
3	14
1	12
0	7
0	0
0	0
0	0
841	877
0	583
0	742
0	194
1083	798
688	798
0	0
3	0
0	13152
0	379
1	0
1	13233
0	12435
0	299
0	903
2	779
0	4
0	23
5	926
0	6
0	13236
2	1
1	14
8	22
0	13153
0	4
6	680
0	1150
0	17
2	31
0	513
3	7
3	1187
3	12064
1	47
1	6
0	127
0	0
0	12534
3	359
6	172
0	7624
7	7658
1	602
707	521
0	8365
4	57
0	597
1	8137
1	2812
0	3684
59	623
0	3715
1	115
82	2385
2	3040
0	26
0	109
0	12
16	114
0	1029
0	2158
11	2306
64	2135
0	0
0	0
0	0
0	0
0	0
7206	422
12	34
25	21
1	19
20	6
1	31
0	32
0	36
0	31
6	140
0	42
0	16
0	25
0	29
0	35
0	47
0	41
0	29
0	41
0	37
5	56
0	52
2	36
0	49
0	24
1	28
2	41
2	128
2	133
0	119
0	111
1	34
5	5
0	6
0	2029
4	807
1	870
0	140
0	382
8	269
0	149
0	481
0	621
0	493
0	2057
0	2311
0	2189
4	2442
0	1992
12	1368
0	751
9	1703
0	1610
0	1712
2	1918
0	1852
0	1777
0	1918
3	497
0	714
0	12
0	1553
0	16
0	94
0	16
0	3
0	33
0	210
0	45
0	436
0	208
0	262
0	3
4	25
1	129
0	38
1	1
0	0
0	0
379	6
0	0
39	11
0	7
0	7
0	7
0	144
2	50
426	1149
9	846
0	7
38	539
17	684
0	555
2	413
0	442
22	775
3	288
26	691
7	120
1	14
0	0
0	0
0	0
406	377
16	34
0	0
23	1
0	0
13	3
4	8
1	14
0	19
1	11
2	1
0	814
0	969
1	798
4	727
0	747
0	802
3	390
0	211
0	126
0	58
2	214
1	9
6	200
0	88
9	71
5	33
0	0
11	496
0	504
20	22
0	8
2	0
0	0
0	178
0	223
2	55
0	217
0	159
0	50
27	111
0	45
4	18
5	5
9	1
120	6734
5	6262
0	630
20	993
1	135
42	6794
88	6924
9	995
2	688
6	3588
6	6680
1	1072
0	1065
0	653
1	882
0	22
2	2068
4	1975
13	331
0	3844
0	2881
0	4024
1	3355
1	3673
1	3809
1	3589
4	3317
0	3687
0	3772
2	3048
0	2663
0	311
0	506
0	306
0	245
0	476
0	73
0	237
0	0
1061	10
0	0
0	1
0	1
412	5
27	2168
13	2203
0	37
4	2205
1	52
0	2076
2	54
0	0
67	536
2	488
0	107
0	23
1	75
1	74
0	18
0	0
2	17
9	2
0	5
0	0
0	16
2	52
86	807
3	806
0	803
0	803
9	1
0	0
0	0
0	0
1	32
1	21
0	33
2	25
32	0
0	0
18	72
3	72
1	0
24	0
3	193
10	181
3	179
0	174
0	199
0	194
3	199
1	172
1	174
2	168
0	0
0	0
0	0
9	104
3	109
0	9
1	13
1	13
0	74
0	2
0	0
0	0
1	1
252	29
0	28
2	0
0	0
72	0
29	492
24	181
1	687
4	1382
0	974
2	177
8	1198
1	859
1	7
1	562
0	443
149	1143
0	752
0	10
2	859
0	105
0	12
0	110
0	1043
0	155
2	64
0	0
3	154
5	461
0	0
0	0
0	16
0	6
0	7
0	15
0	0
32	0
0	0
0	0
0	0
0	0
0	231
0	144
0	260
0	214
4	218
0	124
0	227
0	216
3	235
0	235
0	219
0	124
0	209
1	231
0	0
0	182
0	0
0	64
0	1
0	161
0	131
1	95
0	81
0	25
16	8
0	2
0	4
0	7
0	4
1	3
6	7
0	0
0	0
0	0
0	0
3	1221
5	1181
0	1178
21	1218
5	1190
7	1229
0	80
1	914
0	382
0	21
6	53
2	628
3	57
0	67
0	4
0	0
4	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
40	26
0	26
2	24
14	0
0	0
4	4
0	4
0	0
0	0
0	0
1	481
0	483
6	488
1	54
6	333
12	331
7	119
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
20	1820
1	2382
3	2381
0	2381
1	2333
1	2444
0	315
1	17
0	12
0	0
190	20
0	19
0	0
72	233
32	236
2	16
11	35
18	610
8	148
68	1458
9	1422
231	1250
0	39
28	273
0	813
0	99
0	395
0	424
0	410
2	285
2	190
0	25
0	229
120	462
1	69
0	77
0	444
0	455
0	240
3	57
0	254
1	421
1	207
0	240
0	74
0	136
4	219
0	366
0	266
2	355
0	119
1	46
0	331
4	5
0	4
8	37
0	209
1	323
4	49
0	66
0	307
0	178
0	216
0	9
0	32
9	3
0	143
0	1
0	1
0	0
0	316
0	2
19	154
2	210
2	36
0	5
0	11
6	57
0	91
0	73
0	84
0	0
0	14
0	0
0	0
0	568
0	581
5	588
5	628
22	415
6	651
1	603
0	369
10	550
14	329
1	172
1	260
1	322
0	276
0	4
0	194
0	161
0	192
0	0
0	84
10	7
2	3
5	7
10	0
483	10827
16	1512
8	9635
11	2699
0	1
0	1
0	0
2	361
1	344
0	376
14	348
0	336
0	43
1	17
2	73
4	1
1	33
0	24
0	32
0	14
9	23
0	11
251	178
2	120
1	192
0	140
0	0
2	102
0	115
0	147
0	64
4	1
2	60
1	106
0	0
0	10
0	0
0	10
0	0
0	148
193	153
7	9
35	8
0	42
21	1158
0	19
16	932
6	125
1	4
0	1103
8	1056
83	28
0	8
1	0
3	22
2	6
7	489
38	369
0	489
9	393
0	477
1	418
0	58
1	195
0	371
0	0
0	0
0	0
4	0
11	592
0	491
1	501
0	508
0	292
3	309
0	30
0	0
0	96
0	25
0	54
0	21
0	1
0	8
1	7
0	0
2	6
3	7
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	868
156	1072
3	429
0	106
12	229
3	153
8	9
1	1
3	1
0	0
4	40
0	81
8	80
3	2
0	1
1	37
0	0
1	2
0	0
131	1233
115	1235
4	15
11	104
679	196
9	189
473	223
2	58
1	0
0	8
0	63
2	38
5	38
19	86
1	5
0	1
73	7
2	3
0	6
0	0
0	0
23	2
3	41
2	41
1	10
0	2
0	1710
32	1577
5	2187
1	625
5	1197
52	743
8	828
10	1074
0	798
1	784
0	710
1	134
0	175
3	299
0	34
13	106
0	0
15	0
152	890
45	684
12	465
5	65
10	115
0	0
6	37
0	1778
5	37
8	61
10	1795
2	42
1	70
7	190
0	19
25	1165
0	5
0	1011
1	8
3	1
0	1
0	29
61	405
4	612
0	417
0	0
0	0
0	375
1	339
3	30
15	309
0	303
0	135
0	165
1	411
197	303
2	279
5	11
2	16
1	0
0	20
0	26
0	411
7	5585
0	4150
0	367
1	340
0	230
0	89
0	2293
0	4843
0	3603
12	4639
0	3903
0	14
6	2321
1229	768
1	261
9	194
1	11
0	17
0	1049
1	4
0	9
0	6
0	6
0	1
0	1
0	0
0	7
0	13
0	8
0	215
0	333
0	417
0	189
0	171
0	206
0	377
0	380
0	245
0	359
0	450
0	426
0	4
0	72
0	271
0	372
0	236
0	343
0	423
0	48
0	420
0	72
0	291
0	439
0	353
0	361
0	326
0	332
0	383
0	397
0	14
0	4
0	405
0	320
0	12
7	5
0	9
0	403
11	189
0	394
0	383
1	428
0	270
0	265
0	342
2	8
0	21
0	8
0	126
0	27
0	50
0	33
0	54
1	76
0	2
0	23
0	164
0	210
0	78
0	133
0	101
0	273
0	307
0	221
0	387
0	316
1	182
0	66
0	1
0	295
0	174
0	281
0	334
0	30
0	94
1	41
0	23
0	3
0	99
1	33
1	173
0	254
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	0
0	14
0	14
0	1
0	1
0	0
0	1
0	3
0	1
58	4
19	13
0	1
0	13
1148	321
5	2
0	36
0	157
0	8
17	132
1	11
1	0
1	53
1	48
0	188
0	32
0	365
0	333
0	50
0	62
7	75
0	192
0	17
0	68
0	6
0	12
1	21
0	118
0	53
0	148
95	1535
7	1639
1	1057
0	293
1	351
6	2104
4	960
0	1548
5	328
0	40
7	22
0	1223
0	1
0	311
0	337
49	150
0	304
1	270
4	324
0	324
77	184
25	247
3	60
5	120
7	265
2	98
1	122
20	124
8	58
19	84
3	1
0	62
0	64
5	131
0	121
1	70
0	81
1	81
2	10
0	3
1	5
0	7
0	0
2	19
3	20
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
18	727
5	442
1	268
13	806
1	73
10	322
6	197
0	200
0	121
0	847
4	29
0	20
401	521
0	166
0	87
0	600
1	766
25	1259
2	845
3	15
2	9
0	0
1	170
1	510
7	313
2	0
0	0
1	1255
0	1255
0	0
0	3
1	2
0	15
12	273
4	351
9	974
0	88
16	25
4	77
1	406
0	1217
2	298
23	799
11	647
0	0
0	76
0	42
1	27
0	5
2	88
1	85
19	134
4	52
0	18
0	6
1	7
0	8
0	22
0	23
0	9
0	20
0	8
1	13
0	2
0	5
1	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
7	0
2	0
0	10
0	6
0	49
0	10
0	0
0	42
0	1
0	0
0	0
0	0
1	6012
2880	17044
27	10787
39	1465
16	12625
21	5202
29	222
2	1056
0	0
0	0
0	0
0	0
0	0
0	0
19	0
5	93
0	88
4	10
0	37
0	10
0	23
2	19
1	1
13	1
1	0
0	51
5	203
2	41
0	160
0	6
0	1
3	17
3	6
1	6
0	9
0	35
13	27
0	3
0	0
74	373
5	377
0	112
1	1
6	355
0	133
0	99
1	130
0	81
0	80
0	0
0	0
0	0
9	11
15	461
3	714
372	716
1	136
0	146
7	13
0	6
0	738
0	152
25	1352
37	304
0	1372
0	1446
3	1243
0	89
0	507
0	875
24	778
0	746
0	1706
0	623
0	562
0	393
0	647
1	751
0	536
1	468
0	285
1	365
0	147
0	915
3	398
3	7
7	16
823	7
0	1
0	0
119	0
33	0
1	64
0	212
0	206
6	212
0	235
0	214
3	221
0	218
1	213
0	224
0	154
0	212
1	216
0	209
0	232
0	233
0	256
0	44
0	11
0	171
1	211
0	215
1	211
2	76
0	129
0	201
0	140
9	52
0	73
1	37
0	3
0	45
0	66
0	45
0	63
1	71
2	21
0	24
0	44
0	37
0	15
4	29
1	33
1	22
0	68
0	26
0	25
5	6
0	266
34	122
27	458
0	165
27	424
0	47
0	217
1	273
1	253
4	3
0	0
0	111
6	135
3	112
0	75
1	58
0	33
0	38
2	11
284	167
0	113
0	52
6	11155
10	10984
0	10893
40	10984
1	3166
6073	11174
0	0
27	2139
11	2443
5	723
28	2515
0	178
2	768
0	623
44	625
1	336
25	213
0	148
0	276
12	144
0	54
0	0
1	0
9	0
0	456
0	1110
6	628
10	384
1	1478
2	187
1	285
2	16
1	135
0	179
0	52
2	274
0	661
0	485
0	203
0	194
0	1145
0	13
12	1385
56	837
115	845
4	501
3	102
0	196
0	36
0	0
0	0
0	25
14	24
0	27
0	26
0	26
0	3
2	16
0	0
0	3
22	2052
1	4909
59	4728
0	421
0	275
2	182
1	173
17	178
1	65
34	771
69	574
34	887
4	322
18	166
6	0
7	1
500	205
8	201
7	426
11	53
3	102
250	476
58	22
0	5
0	5
40	659
0	269
2	643
0	38
0	4
2	25
0	3
0	14
0	4
0	0
14	1722
0	1583
1	1583
9	419
0	306
0	79
0	72
0	276
0	0
0	0
5	0
0	3437
2065	7518
2	237
8	2932
0	3677
3	283
13	2530
0	710
10	1599
0	0
4	3142
2	2572
0	2044
0	72
5	2896
9	2918
0	2809
1	2448
1	2979
3	2801
0	2580
