UniqueCount	AmbigCount
2	3
1	0
0	0
0	0
0	2
2	1
0	1
1	1071
40	397
12	1032
0	1366
7	1128
1	17
3	504
4	436
0	433
3	365
0	130
1	168
0	38
0	92
0	38
0	106
6	108
5	0
0	69
0	88
2	463
0	159
0	12
52	407
1	2
7	2
0	56
1	385
0	237
0	335
1	26
0	249
0	2
1	168
0	7
0	14
2	8
0	75
18	78
0	26
0	231
0	3
188	253
28	251
7	245
28	4
12	1
0	1
0	1
0	1
0	0
0	0
1	1
12	26
0	0
18	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	7
0	319
24	613
8	524
2	70
2	575
0	1
0	581
7	456
1	9
0	85
0	45
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
8	55
1	14
2	107
15	146
43	209
0	104
1	40
2	107
1	24
1	38
2	71
2	11
0	0
25	1
274	1642
16	797
8	1536
19	8
0	215
8	66
0	247
0	59
0	0
0	51
26	18
0	109
0	1
476	912
4	802
0	4
2	516
0	1
1	153
0	57
0	37
1	1702
8	2501
0	2492
1	90
0	810
0	321
2	0
0	3506
1	3506
109	174
0	2832
1	117
0	0
57	318
1	6
2	268
0	6
1	85
10	11
0	276
2	34
0	2
0	0
5	4
0	2
0	1
0	1
0	6
0	1
574	13731
5	4723
4	8890
91	7853
3	745
106	3295
4	576
0	1695
0	128
0	0
0	3334
3	3108
9	69
2	274
0	3316
1	61
2	81
53	2988
4	3191
0	94
0	75
0	1
30	93
5	0
56	1354
0	32
0	11
20	229
1	890
0	510
36	1190
0	156
2	57
1	119
0	254
0	243
0	56
1	28
0	139
0	259
0	187
10	5
1	530
0	25
1	321
0	261
2	35
0	0
14	17
0	0
0	0
5	17
1	0
0	0
0	0
26	1
298	8
1	3
0	0
2	0
626	5
1	0
0	0
0	0
0	0
0	0
16	2
1	0
0	1
0	0
0	5
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
2	304
0	370
9	364
0	240
10	319
1	14
0	66
0	95
0	0
0	16
0	877
29	1743
1	455
0	624
0	887
0	1254
0	1033
0	506
8	589
2	491
0	378
39610	582
1	220
0	223
100	1981
8	1748
1	1429
5	1709
0	911
2	15
0	0
2	9
0	6
0	3
1	131
1	6
30	132
0	111
0	2
0	1
115	2
623	520
9	509
3	12
9	15
15	16
0	29
281	647
5	190
6	477
2	478
0	482
0	452
0	234
2	36
0	30
13	37
0	49
3	32
29	13
0	0
55	62
0	3
0	27
0	16
0	39
0	8
2	6
2	7
0	0
0	0
0	7
1	4
0	1
1	5
1	4
0	6268
8	5431
162	3208
0	4370
3	397
0	2772
2	761
2	134
0	2618
0	1704
8	35
14	2266
7	1264
0	597
0	28
0	11
0	262
0	213
1	132
0	0
0	292
3	667
73	936
0	182
2	34
2	505
124	723
1	340
12	554
1	521
1	397
0	412
6	413
0	384
50	399
1	309
0	179
0	227
10	215
21	209
14	284
0	89
7	3
36	14
10	0
1	0
0	0
12	214
2	214
0	37
4	180
1	109
2	10
5	145
0	15
0	21
2	10
0	0
0	0
0	46
3	17
5	2898
0	244
0	1499
3	2300
0	2527
0	2527
3	2913
26	121
3	2854
0	1128
0	2936
178	62
0	212
7	3117
0	2801
0	2744
6	114
10	2885
2	55
0	645
0	2881
1	2885
5	25
0	2877
9	30
0	3159
0	3088
0	2660
0	2660
0	2661
0	2661
2	1257
0	1627
0	3022
0	2472
0	613
0	484
0	6
0	27
0	395
0	45
2	46
0	1771
0	185
4	234
0	33
79	40
0	0
0	0
0	172
0	172
2	177
0	170
4	177
6	186
0	183
0	162
0	162
0	1
1	1
0	0
1	0
0	0
0	3
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
303	1
3	0
4	298
72	297
0	14
6	54
2	6
0	0
74	777
273	1199
1	663
15	988
0	372
0	676
0	1
0	10
0	15
0	15
0	0
0	8
1	6
0	3
0	0
0	0
0	0
0	4
0	1
4	204
3	862
0	286
3	235
0	1020
2	29
0	630
1	19
0	14
0	38
0	42
0	3
0	817
4	64
0	692
2	0
0	78
0	140
0	92
0	107
0	97
1	135
0	75
0	83
5	178
1	77
0	73
0	41
0	0
0	3161
0	43
0	3146
0	18
0	88
0	0
53	3161
14	139
1	2255
14	112
0	89
0	116
2	1502
2	214
1	152
0	97
0	90
1	201
0	190
4	60
1	1503
1	101
0	114
0	106
0	936
0	7
0	41
1	36
1	18
0	62
2	49
0	60
5	79
0	52
0	24
0	17
0	13
0	72
18	83
0	82
0	63
2	18
0	15
0	28
0	8
0	5
0	4
0	3
4	3
0	482
0	530
0	543
0	451
1	548
0	378
1	534
0	503
7	471
1	518
0	549
0	442
5	530
1	463
0	326
1	473
0	548
0	535
0	492
0	509
0	493
0	406
0	503
0	498
0	541
2	467
0	507
0	555
1	566
4	553
0	441
2	440
0	544
0	491
3	455
0	123
0	5
0	60
1	114
0	40
0	41
0	71
6	53
1	30
0	26
0	0
4	742
0	591
0	646
4	524
0	46
0	320
10	141
0	9
118	321
0	11
0	14
1	42
0	50
0	11
1	2
0	215
2	89
0	189
1	185
46	305
193	873
0	587
1	414
1	154
0	61
0	28
0	1
0	2
0	0
0	2
0	1
0	1
0	1
0	340
9	340
1	509
2	55
12	52
0	143
2	71
37	350
2	122
1	16
3	1723
1	165
0	0
1	133
190	1454
1	202
0	1453
14	1454
0	109
0	70
0	124
1	75
0	62
0	78
1	660
38	671
0	809
2	560
0	172
1	112
0	43
0	3
7	3
0	3
0	0
0	0
0	0
110	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	6
0	0
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	90
0	1
22	19
0	17
0	3
0	1
0	5
105	172
2	165
0	34
0	4
0	124
0	0
3	4547
0	3733
0	363
2	1681
0	200
0	2745
59	4800
22	3748
0	51
0	3617
7	372
1	3436
1	592
6	3662
3	52
0	25
1	3090
0	251
0	0
1	3
16	836
0	0
4	36
403	299
1	251
0	183
1	19
92	4
507	14
10	3
1	7
0	12
0	1503
6	53
3	22
0	22
3	29
0	23
1	22
0	28
0	54
0	13
0	14
1	26
0	1
1	6
0	0
0	40
17	79
4	53
8	4
17	0
0	207
30	251
0	42
0	111
0	3
25	109
16	472
149	1816
0	770
1	1201
0	174
1	223
1	197
2	160
0	0
0	0
0	6
0	6
0	0
1	0
0	511
7	851
24	408
20	636
0	71
0	340
0	388
0	388
3	92
0	37
0	91
0	138
0	113
0	215
0	84
1	0
0	0
0	0
0	14
0	72
0	10
0	10
0	13
0	13
0	12
1	16
0	19
0	12
0	19
0	14
0	22
0	26
0	94
0	94
3	68
0	26
0	25
0	137
4	20
0	11
0	12
0	12
1	13
0	1
0	33
0	28
0	17
0	10
0	9
0	5
0	1
0	6
10	12
0	30
2	0
5	0
21	12
4	8
22	11
1	12
2	8
0	7
0	6
0	6
0	6
0	0
1	0
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1678
1	1678
4	7461
6371	8967
1	6711
0	1631
27	7182
6	439
0	0
2	1
0	1
0	0
6	43
6	954
0	952
0	1005
0	749
1	1
0	868
2	894
5	677
2	873
0	744
0	923
0	38
0	47
15	17
0	394
38	468
0	96
0	107
0	127
0	17
0	0
3	1
2	47
0	0
0	0
0	0
0	0
0	44
1	424
0	441
393	843
1	168
3	98
0	428
2	235
1	146
0	114
0	355
9	254
0	260
0	250
0	251
0	249
10	9
0	47
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	297
0	582
61	588
0	10
6	520
2	318
0	288
0	309
0	19
32	310
1	0
1	7
0	8
0	2
0	3
0	3
0	2
0	1
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	303
0	321
1	304
2	308
1	39
0	28
0	13
0	32
0	16
11	30
4	8
0	20
0	9
0	0
5	300
0	300
0	7
0	0
0	76
8	1082
0	1194
0	5
0	1043
2	249
1	0
2	0
0	3
0	25
0	0
0	0
0	3
0	3
0	80
0	174
0	4
0	171
0	73
0	16
0	16
0	1
1	0
1	1
0	61
0	58
0	23
2	4
0	1
0	5
0	10
0	89
0	8
0	15
0	1
0	5
0	26
0	22
0	1
0	166
0	5
31	0
155	611
0	585
4	30
3	90
0	15
1	41
0	1
5	1201
40	1249
0	0
4	999
16	1024
0	1037
2	118
1	161
0	92
1	16
7	112
27	134
1	29
4	58
1	23
0	41
0	29
0	4
1	9
0	12
0	9
6	11
0	4
0	4
0	2
4	8
0	5
0	1
1	4
0	2625
3	2631
0	2678
0	6
0	2
0	886
0	17
0	0
4	3
0	3
14	0
0	1
1	1
0	0
0	6
0	1
0	1
0	0
0	0
2	11
1	6
0	6
0	0
0	0
54	70
0	35
0	23
0	18
0	16
45	14
0	12
0	10
0	2
0	0
0	0
0	0
0	0
6	178
0	41
3	55
1	54
0	12
0	0
0	20
0	0
0	20
0	0
0	0
0	22
0	34
1	20
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
15	9
7	8
0	1
0	1
0	28
5	85
8	10
0	1
0	0
8	55
1	37
0	13
0	10
41	269
2	133
0	227
9	95
1	38
19	39
2	26
0	26
3	28
2	12
2	1
40	761
20	641
0	73
2	260
0	107
0	165
0	78
0	81
0	9
0	0
0	8
0	0
1	2
0	0
0	2
0	2
0	2
0	2
3	2
32	728
0	728
0	8
1	145
8	208
0	64
3	68
4	89
121	222
0	9
0	14
0	5
478	684
32	660
1	130
459	15
0	4
1	21
0	1
0	18
3	30
4	21
0	1
0	0
0	4
0	13
0	1
0	6
0	5
0	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
85	315
0	25
1	289
0	4
10	5
0	28
3	103
0	19
0	13
0	12
0	11
0	11
0	58
1	2
1	9
0	9
0	6
0	5
0	4
0	0
0	0
1	0
3	46
9	47
0	47
7	19
0	0
0	0
0	2
0	1
6	0
5	0
58	71
1	4
0	65
1	70
0	12
5	5
0	5
1	0
15	4
0	60
119	2
5	9
18	11
33	14
0	13
6	0
6	18
1	18
2	8
16	9
1	9
68	339
0	331
3	265
0	17
11	9
1	1
1	8
4	53
0	49
0	36
0	36
6	6
0	147
0	2
2	156
0	12
0	125
3	104
0	2
0	11
19	0
1	0
3	32
0	25
0	24
0	17
0	10
12	195
2	1
2	187
0	14
1	0
0	0
1	0
1	15
1	9
0	77
16	75
0	211
0	1
39	150
1	26
4	25
0	39
55	68
0	0
19	662
1	14
44	7
0	650
3	655
0	6
7	12
4	30
2	327
10	82
0	75
2	0
3	10
0	7
72	134
0	10
0	128
1	115
2	0
18	0
132	190
14	182
2	13
0	1
0	0
8	81
3	38
3	23
5	365
1	8
0	48
77	330
2	80
2	40
44	107
0	54
0	8
0	5
1	57
1	45
0	307
0	323
0	27
7	3
2	1
2	341
1	359
6	374
0	4
0	31
2	19
0	10
0	7
1	38
0	339
0	10
0	0
7	2
4	18
0	19
2	88
2	114
3	107
0	12
3	2
0	55
0	7
1	57
0	0
0	52
0	1
0	0
0	0
56	246
6	253
0	11
0	11
0	10
0	10
0	12
46	190
1	188
4	168
0	8
4	1
6	0
0	24
0	30
3	283
7	314
29	303
0	26
0	4
0	426
0	431
0	337
2	347
0	360
14	56
1	53
0	6
2	10
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	0
13	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	0
0	5
1	5
0	1
6	799
1	863
1	807
24	835
4	114
0	795
12	795
1	1059
0	866
5	168
2	7
6	831
0	0
0	22
0	2
0	1
0	24
0	22
5	25
4	22
7	22
2	9
0	111
0	0
0	0
0	0
0	0
0	32
0	2
19	47
0	20
1	1
0	1
0	18
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	1916
265	1906
11	63
2	435
1	160
0	28
0	93
6	61
0	30
185	669
269	817
4	205
5	17
0	44
0	191
0	0
0	0
0	598
0	598
8	459
0	137
1	598
1	118
1	126
1	4
294	128
8	126
0	126
2	12
0	22
0	6
2	22
0	8
0	0
0	0
0	2
0	2
0	3
0	0
0	0
1	8
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
1	1069
0	3180
5	3170
252	3308
0	209
1	46
4	164
0	171
1	342
0	279
4	82
1	384
0	0
0	79
16	104
0	57
0	2
0	12
0	27
0	440
0	281
1	49
0	46
9	426
3	5
0	11
0	337
8	162
2	19
1	3
1	30
0	13
0	11
6	2
2	4
0	0
7	0
3	5
2	45
0	18
35	68
9	101
17	38
26	123
1	12
13	60
0	31
17	424
0	424
0	12
0	36
0	47
1	164
0	63
0	21
0	0
1	0
2	32
325	450
0	3
0	25
1	2
17	256
0	360
0	1
0	0
0	0
0	0
0	0
41	305
74	196
126	229
5	116
0	16
204	15
5	7
0	5
1	0
0	6
0	0
851	10
1	0
0	0
1	28
3	10
0	57
0	50
0	16
0	2
0	51
0	393
0	239
0	201
0	346
1	358
0	329
0	343
1	335
0	310
0	284
1	136
2	161
3	254
0	46
0	111
0	86
0	21
0	0
0	14
1	14
0	12
0	80
14	276
4	341
10	306
0	44
8	30
8	42
0	0
57	85
0	10
0	80
0	4
33	924
0	587
1	520
1	22
5	379
0	13
0	260
7	432
82	430
0	11
0	12
0	62
0	162
7	316
1	305
0	275
0	245
0	81
0	0
0	1605
1	1518
0	1547
1	1630
3	383
0	1722
0	211
9	991
3	146
0	1467
0	38
3	115
0	30
0	43
0	31
0	30
0	43
1	31
0	4
0	0
0	0
0	4
0	0
0	3
0	5
0	1
0	1
0	0
2	1
1	1
1	1
0	1
0	0
0	0
1	25
76	776
0	56
0	26
0	632
0	110
7	603
7	478
0	124
0	2
0	2
0	16
0	0
24	9
928	102
1	81
374	37
0	34
5	1278
0	1144
18	1187
0	1596
0	1434
0	1434
2	113
0	41
0	4
3	40
0	83
7	727
0	95
0	11
9	760
0	511
0	153
0	90
0	59
0	64
0	289
1	43
0	127
3	130
0	86
7	57
0	28
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	15
0	15
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	286
5	2316
0	624
3	614
19	611
17	2303
3	662
0	0
0	110
1	283
0	272
0	309
2	223
2	179
1	20
0	4
339	65
4	63
1	3
77	6
0	0
143	472
1	324
11	260
0	1
55	1
4	1
0	8
0	7
0	8
0	187
0	198
19	190
0	156
8	178
0	128
0	186
0	187
0	193
2	42
0	55
3	45
0	178
0	134
0	144
1	128
0	153
0	22
0	155
0	136
0	7
0	8
0	87
0	0
0	59
0	50
0	86
0	6
1	24
0	2
0	4
0	8
0	2
0	0
0	0
19	383
20	387
0	13
0	6
1	25
2	3
21	6
10	12
0	0
0	0
0	0
1	416
5	1455
11	1314
2	1231
0	167
0	65
4	227
0	1117
0	1096
0	529
0	79
0	14
0	4
0	63
3	66
10	36
0	56
0	6
5	9
0	0
0	0
360	4
58	0
0	0
0	192
1	192
8	5
2	0
5	145
0	9
7	155
11	11
0	43
0	78
0	83
0	0
0	0
0	0
6	3
3	5
0	0
32	300
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	2
2	19
1	21
2	4
8	2
4	16
0	1
0	0
0	0
0	0
0	0
73	38
0	2
1	9
0	25
0	2
0	28
1	21
0	2
0	18
0	4
0	27
0	33
0	0
4	23
0	9
0	0
0	2
0	3
0	4
0	0
0	0
80	1485
3	1143
0	1157
5	19
0	30
12	392
1	33
1	722
0	144
0	79
0	12
1	357
0	136
0	471
0	239
0	0
0	0
0	0
0	0
208	2
4	3
3	846
194	902
0	67
16	16
9	11
0	4
19	11
4	6
1	5
4	5
10	0
0	0
14	0
2	0
0	3
0	0
0	0
7	882
66	440
63	990
0	536
129	4549
23	560
1	936
0	452
0	904
0	2626
1	2276
0	681
0	3380
1	0
37	23
0	14
2	11
0	15
1	12
0	12
0	0
0	0
3	4
0	24
0	24
5	11
0	0
0	0
0	0
0	0
0	0
0	805
1	318
38	826
0	827
0	279
7	790
0	440
0	521
0	695
0	13
0	53
0	12
0	6
0	27
2	18
2	8
0	4
0	0
0	0
0	1353
0	1297
11	274
10	675
0	1060
3	169
0	440
0	155
5	259
1	5
0	213
0	360
1	377
0	27
0	103
0	154
0	11
0	65
1	171
0	120
0	63
1	54
2	23
0	33
0	0
0	0
1	16
4	4
3	11
0	6
0	2
0	9
0	11
1	8
0	194
100	199
0	0
0	6
0	0
0	0
0	10
0	12
0	2
0	4
0	17
0	4
0	4
0	0
0	11
0	0
0	11
5	2
2	3
34	124
0	121
2	123
0	120
0	30
0	0
0	5
0	5
0	0
0	0
0	0
2	313
15	427
0	426
15	215
431	504
0	101
0	444
0	69
2	33
0	43
3615	1387
30	904
2	455
0	0
2	0
1	146
0	6
0	5
0	6
1	6
0	1
0	3
1	0
0	3
38	1
141	688
5	603
44	414
12	75
0	7
0	620
0	177
23	441
3	2907
3	701
0	3937
0	2547
2	3506
0	273
3	3485
15	3477
0	3441
18	2935
0	2909
1	114
1	147
0	114
0	144
0	147
2	21
0	0
0	0
56	1
8	1
0	0
122	527
18	527
15	79
0	13
1	10
0	10
90	1
2	1
1	1
55	0
75	27
1	8
341	167
0	1
10	72
23	142
50	10
0	258
0	249
1	210
1	264
0	222
0	258
0	223
1	79
32	85
0	0
0	6
0	16
0	11
0	5
1	3
0	3
0	2
0	1
0	1
0	0
0	0
0	4
0	5
7	89
0	64
2	24
0	35
1	11
0	22
0	21
0	10
16	13
9	15
166	2535
12	825
5	113
11	606
0	1491
2	1456
1	1035
0	209
0	96
1	932
0	103
1	90
1	104
3	373
2	299
0	18
0	204
1	687
24	460
0	22
0	409
0	32
20	492
0	12
0	12
0	6
0	0
0	0
0	0
41	1
0	154
16	154
0	140
2	81
0	0
11	9
0	496
807	515
0	0
0	61
0	325
140	7279
0	5077
0	6397
12	4960
14	112
3	1141
0	1938
0	95
0	811
0	428
0	195
0	1
0	0
0	0
62	1369
22	1436
11	1667
2	1066
126	3103
0	14
0	17
54	1328
0	12
3	813
3	16
3	1147
0	102
23	352
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	87
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
3	101
0	24
0	111
1	12
0	8
0	23
0	4
2	1
0	10
1	6
0	1
0	6
2	5
0	3
0	21
0	6
0	0
0	0
0	15
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	291
0	234
0	8
4	29
0	23
0	292
0	256
0	284
0	227
0	264
0	225
0	227
0	248
0	282
0	290
0	267
0	279
1	222
0	139
0	232
0	253
1	139
0	292
0	285
1	7
1	172
0	14
0	75
0	79
0	14
0	14
0	15
0	8
0	20
0	0
3	2
0	0
0	0
0	0
307	131
0	126
4	0
36	4
13	7
3	199
1	934
4	1048
0	963
0	955
4	706
0	781
6	923
0	705
0	620
0	606
34	627
0	472
0	313
1	300
6	263
12	38
0	34
0	27
2	19
0	6
3	39
2	28
0	24
0	31
6	17
2	47
0	72
1	40
4	3
10	2
105	4
13	0
4	166
1	104
0	3
1	9
0	163
1	5
1	0
0	9
0	11
1	11
0	3
5	8
0	0
0	0
0	2
0	0
10	4
1	17
0	1
2	23
18	69
0	54
1	34
0	15
0	3
7	208
0	157
3	181
1	26
4	29
0	3
0	16
0	13
0	19
0	24
0	9
0	23
0	11
1	0
0	0
0	0
0	0
898	4211
27	3222
2	1464
0	1067
4	314
9	0
0	190
587	234
0	38
0	47
0	47
0	0
1	0
0	0
0	0
0	0
0	52
18	1863
2	486
0	1132
32	990
0	114
0	256
99	1703
1	1282
0	314
0	255
0	20
2	124
0	1
0	54
3	94
0	95
0	95
17	89
0	1
28	3
3	1
17	37
1	37
0	11
0	7
4	2
0	0
0	0
0	0
0	0
4	3491
0	5418
0	308
0	8594
1	5468
65	16311
0	5127
0	3158
10	115
0	2923
17	10184
1	12415
4	6482
7	6355
0	281
0	354
0	0
0	0
1	0
7	236
20	104
3	190
6	323
18	310
0	117
6	81
2	27
7	17
0	14
1	291
0	184
5	35
56	262
1	129
15	116
47	104
0	146
689	47
1	15
2	3
0	30
0	0
0	0
0	2
0	0
2	4
0	3
4	5
0	0
4	4
0	0
5	10
0	12
0	11
0	2
1	0
178	199
7	177
0	21
0	16
1	1
3	9
6	8
0	9
16	3
0	1
582	3
0	4
0	6
0	3
0	4
0	6
1	5
6	32
1	32
0	0
0	480
0	729
0	565
1	442
14	535
14	233
2	89
0	482
8	131
0	66
0	13
3	9
0	0
4	55
92	266
56	204
10	85
0	101
1	206
2	153
42	257
13	228
2	35
0	14
0	26
0	121
0	0
0	4
0	12
0	33
0	5
0	6
0	28
17	796
0	43
2	574
0	842
4	652
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
1	1
1	3608
6	1959
0	4201
0	3204
1	4538
0	4628
0	4703
0	4565
1	4168
0	3867
0	4947
0	4311
1	4626
0	4175
0	4497
2	4959
2	4168
1	4862
0	559
0	5274
0	4441
0	1138
0	290
11	4495
0	4525
0	173
0	6
1	18
0	131
0	1943
0	0
1	0
0	2
0	0
0	2
0	0
17	410
92	514
3	436
0	57
0	37
4	174
0	243
0	65
0	65
76	310
2	77
2	45
0	0
0	0
20098	381
41	585
0	560
0	0
0	17
0	26
2	11
1	45
30	668
0	75
7	1045
11	28
0	437
4	6
3	921
0	871
0	138
7	739
0	511
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	3
0	4
0	0
0	2
0	0
1	0
0	3
0	7
0	7
0	3
0	3
0	4
0	3
0	0
7	9
0	0
40	1198
0	240
0	405
5	1295
157	1402
15	1374
8	877
0	8
8	129
412	625
2	16
8	56
6	23
0	1
2	44
0	27
0	12
21	1
0	90
0	42
0	0
0	76
0	0
0	13
0	21
1	3
0	58
0	0
6	47
6	18
22	33
45	119
0	1
0	117
0	0
2	35
0	434
167	12
11	672
0	562
1	540
0	522
1	526
22	2
0	38
0	360
0	9
0	9
0	22
0	0
0	6
0	7
1	7
0	3
0	3
0	1
0	1
0	0
0	0
0	2
0	2
0	5
0	2
0	13
0	10
0	12
0	11
0	19
1	11
0	18
0	12
0	6
0	0
0	1
0	1
0	0
0	220
1	216
0	220
3	222
1	217
0	108
2	6
0	5
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	18
0	18
0	7
0	2
1	8
1	33
0	218
15	906
0	18
0	18
0	12
2	112
0	55
24	115
1	120
0	147
0	168
0	425
0	334
1	104
4	11
1	549
1	129
0	106
13	436
5	371
0	137
0	16
32	196
0	254
19	369
9	269
1	331
0	285
0	3
0	41
0	55
0	6
0	31
0	45
1	36
0	34
0	33
0	27
1	23
0	8
1	15
1	7
1	4
10	6
0	16
3	44840
4	21112
123	24994
0	18854
1	1647
6	14240
0	7928
0	56161
0	13233
1	20726
0	111
1	15425
8	38801
0	24697
0	16961
0	16131
0	10826
0	1242
0	22046
0	1772
0	84
0	914
0	0
0	0
0	0
0	0
50	21283
11	14429
3	24448
11	20563
6	9518
13	32596
0	13980
0	4267
2	9468
0	0
0	0
0	0
0	10
2	80
14	94
2	707
2	515
14	572
1	125
0	125
10	282
0	144
0	97
0	284
0	99
0	214
0	10
1	200
0	93
0	62
100	40
0	8
0	0
0	7
0	25
18	596
0	112
3	238
6	536
1	206
0	103
1	43
0	275
0	130
1	148
0	67
0	59
0	10
2	9
0	1
9	49
0	0
3	25
43	176
0	11
2	165
1	144
606	7
0	0
0	0
364	62
1	58
818	62
4	54
0	21
0	19
2	37
0	393
0	463
0	387
0	91
3	444
7	515
0	515
6	36
103	457
1	358
0	38
0	160
0	101
0	264
1	365
0	127
0	44
0	300
0	77
1	175
0	129
0	108
0	80
2	86
2	182
0	3
0	21
12	7
0	92
0	0
2	49
0	66
0	79
0	12
0	19
0	19
0	10
0	16
0	16
0	6
0	7
0	4
0	79
0	10
0	30
4	0
0	22
0	3
0	3
0	312
0	1272
0	518
0	20
0	523
6	1688
1	899
72	245
0	893
2	0
30	1277
3	586
1	429
1	84
0	315
0	72
0	15
1	1
0	252
4	42
15	10
0	0
0	0
2	0
0	1
1	38
0	24
1	22
1	38
0	41
0	9
0	7
0	40
1	8
0	4
0	3
0	1
0	1
0	2
1	13
5	16
0	0
0	10
0	9
2	8
0	4
0	6
0	1
0	0
0	0
0	0
0	0
0	0
4	1127
0	1090
3	341
0	325
3	20
16	14
0	101
16	48
0	0
0	173
0	97
0	15
0	95
0	109
1	83
1	138
1	4
1	10
2	27
1	78
2	33
0	29
0	1
0	7
5	9
0	37
0	19
1	0
1	13
2	52
0	565
309	556
0	269
0	154
0	13
11	65
0	0
18	10
115	10
3	370
0	983
2	842
0	1169
52	99
0	102
0	678
11	1260
10	1254
0	1343
0	1257
0	45
1	0
0	81
0	66
0	142
138	832
15	28
6	181
3	114
0	12
1	0
0	0
6	5
13	5
6	5
22	0
0	0
0	33
0	23
8	346
0	311
1	404
1	373
0	471
0	38
0	330
8	431
0	337
2	4
0	0
0	63
1	39
0	79
0	47
0	0
0	41
1	147
0	66
4	17
0	9
0	0
8	19
1	13
1	7
0	0
0	0
0	693
26	694
0	706
3	694
3	693
153	708
3	6
0	1
0	0
0	780
4	458
55	1040
4	81
13	559
50	763
9	422
13	62
0	0
1	0
0	2
0	13
0	13
0	0
0	3
0	11
0	11
0	629
4	582
0	574
0	571
5	505
0	558
0	415
0	323
0	360
0	360
0	378
0	379
0	323
2	397
1	350
0	235
35	275
0	12
1	100
0	36
0	28
1	27
0	11
0	4
0	1
0	5
1	0
0	11
0	26
4	2044
3989	3441
355	1904
5	928
