UniqueCount	AmbigCount
0	0
0	0
0	0
4	28
8	37
2	31
168	2443
1	138
0	2364
0	925
0	185
0	110
0	146
0	264
1	145
0	4
2	1
45	56
0	17
0	455
0	196
1721	1520
20	516
4	834
11	158
1	999
15	68
0	218
5	65
16	176
0	16
0	230
15	459
11	34
2	74
0	34
8	0
2	0
448	6186
18	565
9	386
0	10
6	0
5	219
0	237
12	34
0	442
8	7
1	174
6	5021
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
126	18
0	15
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
3	25
1	17
64	237
149	323
1	87
3	60
1	71
0	47
0	53
1	92
0	39
2	18
0	1
2	18
0	52
0	20
0	27
2	14
0	52
0	1
0	17
32	29
0	28
0	88
0	127
0	36
0	70
6	15
0	45
0	14
0	8
4	49
0	96
3	45
0	28
0	32
0	17
0	22
0	15
1	19
0	11
5	364
91	365
1	33
1	0
0	0
0	0
1	0
0	1186
20	1186
6	1197
3	145
0	1401
0	2457
0	2387
0	2257
0	2138
0	2443
0	2389
0	2399
0	2454
0	2412
0	2432
0	2405
0	2455
0	2486
0	2199
2	1147
5	1791
1	2210
1	2374
0	2576
0	2511
0	2511
0	2390
0	2391
0	2199
6	2392
0	2195
38	982
0	972
1	177
0	841
1	1352
5	1365
0	3
0	1093
1	1029
0	44
0	138
3	298
25	338
1	220
18	496
1	323
9	894
0	6
0	633
3	1092
68	1489
0	5
4	212
7	346
0	299
9	36
0	93
0	184
4	186
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	1
0	2
0	1
0	1
0	1
1	1
2	2
0	1
0	2
0	1
3	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
15	6
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	0
2	2786
324	2816
0	605
0	65
0	3
0	3
0	0
0	2
34	4
4	4
0	0
0	0
0	0
8	11
0	0
0	0
0	1
0	11
2	0
105	0
428	3
256	206
0	48
0	107
0	127
12	114
0	0
0	0
0	0
0	0
196	665
1	1706
21	2828
0	2826
2	472
0	508
0	508
0	246
0	469
0	76
2	4
6	11
1	10
0	6
5	3
0	2
1	0
1	5
0	0
0	22625
0	3308
0	27165
0	60304
0	63711
1128	22837
6	68362
52	2608
64	53733
0	2851
0	2
0	2
0	0
0	0
0	0
532	315
2	305
0	304
0	252
0	198
0	197
0	210
0	207
0	207
3	198
0	204
0	154
3	12
0	147
3	31
0	33
0	5
7	13
0	32
0	2
0	43
0	23
5	19
1	7
0	17
0	9
0	5
0	5
0	13
0	13
1	5
0	6
0	5
0	11
0	4
0	4
0	6
0	5
0	4
0	5
0	2
0	5
0	5
0	4
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	0
29	121
4	136
1	129
0	132
0	5
0	0
0	1
0	1
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1680
0	1998
39	1868
4	710
0	831
1	756
0	819
2	829
0	722
8	357
7	222
1	96
1	82
11	64
3	112
0	86
0	67
0	282
0	60
0	109
2	1
0	32
3	1
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	63
0	116
12	336
33	155
14	568
2	419
2	291
0	118
17	224
0	72
5	417
0	106
0	41
0	2
14	103
0	123
0	30
0	9
75	0
1	4
0	1454
1	1457
3	1458
22	1482
38	1478
8	3
0	0
1	0
1	1
3	919
0	11
0	13
0	854
0	743
6	18
1	186
0	652
0	846
0	697
0	900
1	702
17	1009
0	690
0	686
0	485
0	842
0	76
0	59
0	96
1	856
7	30
0	696
1	665
1	783
0	598
0	834
0	899
0	920
0	874
0	787
0	704
0	834
0	578
0	706
18	719
0	826
0	898
0	631
0	642
0	17
0	41
3	663
0	46
0	434
0	545
0	462
0	1
0	0
0	1
0	3
79	1801
8	1021
0	52
0	1799
0	57
7	726
10	146
0	66
3	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	468
4	450
6	52
1	70
0	8
0	0
57	136
0	9
5	5
3	58
0	6
0	8
0	4
0	59
1	150
185	95
242	2408
24	999
3	1111
2	132
0	67
0	129
0	37
41	1388
2	20
0	0
3	45
0	11
0	28
0	24
0	27
0	33
2	9
0	32
0	19
0	8
0	9
0	1
1	3
1	0
80	7
23	1870
0	1942
9	1995
10	1733
0	1806
7	74
0	15
0	89
14	1572
2	979
1	53
4	785
0	0
0	0
0	0
0	0
4	83
16	131
2803	457
0	25
13	109
5	8
1	151
0	88
0	1
0	1
0	93
1	4
2	52
24	1343
0	94
1	41
3	1086
6	836
0	1097
8	1074
3	959
1	77
0	48
0	23
0	0
6	35
0	77
7	8
3	17
3	5
0	36
0	37
0	12
1	1
0	3
0	0
0	1
0	0
7	0
0	0
6	63
11	20
2	328
0	95
5	344
0	134
0	69
2	27
0	32
1	159
0	23
2	58
1	58
8	8
0	7
0	2
0	337
1	8
0	12
0	342
1	7
0	350
12	433
3	309
0	188
4	318
7	76
0	42
0	26
0	323
8	224
0	0
6	0
29	1645
8	1644
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	816
0	951
0	607
0	951
0	531
0	895
0	242
0	0
0	2
1	7
1	0
5	0
0	3
0	3
2	8
0	1
3	8
0	0
0	0
0	0
0	0
313	1
0	0
9	9
0	0
0	0
0	0
0	0
0	0
0	0
76	1
2654	7908
0	4154
2	5691
28	1600
17	1659
6	5456
0	1967
4	3459
53	3480
0	0
3	0
0	418
0	462
6	236
0	90
7	6
232	2524
0	2200
0	173
0	382
0	758
8	208
0	0
4	23
0	23
0	0
0	3525
6	1101
7	15813
13113	18189
12	7100
5	13352
1	2845
15	3401
14050	4738
25	1838
34	3454
79	2224
0	2116
0	1770
0	1135
3	162
14	158
0	0
10	0
0	0
1337	11
0	0
0	0
4	0
3922	2741
56	2543
5	393
0	342
3	190
0	40
0	0
0	2449
0	2451
0	2442
1	95
0	0
0	0
1	0
0	0
48	25891
86	29886
177	26482
55	8391
0	23121
26	414
26	27899
12	21208
0	1200
0	596
0	0
0	1257
55	3076
1	893
2	909
2	1879
65	6024
4	409
73	7114
32	1171
78	13809
239	12686
34	17457
7178	24064
1	328
7	10281
39	3065
18	7
92	3
190	7345
15	428
12	3
0	0
239	2
0	0
1	4
17	4
215	548
6	511
1	337
10	356
1	110
2	0
62	100
0	3
0	97
0	1
5	771
0	745
2	90
7	1
1	20
0	12
0	0
2	5
0	0
0	0
0	0
0	3
0	629
36	821
0	696
0	55
4	59
0	59
0	150
0	21
0	1
0	50
0	2
2	2
0	1
6	170
0	0
8	5
1	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	10
0	84
0	59
0	92
0	11
0	10
9	82
0	44
0	27
1	27
0	4
0	3
0	5
0	7
0	5
8	136
2	78
0	136
6	1
0	0
2	384
0	1810
2	184
2	88
0	283
12	1824
0	1821
11	60
3	133
3	236
0	1787
0	1782
0	255
0	200
1	260
2	288
0	288
0	0
0	14
0	5
0	2
0	12
0	21
5	582
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5301
0	5301
34	5300
4	1549
7	5
5	1511
0	1543
0	1507
7	1503
23	3441
5	3004
0	0
2	47
0	43
0	22
0	3
2	46
0	9
0	4
0	22
0	23
0	2
0	0
1	0
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	29
0	27
3	32
18	256
12	397
1537	654
7	71
0	229
1	60
0	218
0	3
0	13
0	2
0	0
0	0
0	0
4	1969
94	1969
0	156
0	157
1	10
6	4
2	31
0	123
9	103
2	62
0	6
0	56
1	16
5	8
16	24
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	380
9	1406
19	1322
11	1307
0	145
3	186
0	86
2	86
13	106
6	43
3	40
8	30
3	9
0	1
0	8
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	11
14	15585
0	19720
0	19684
31	18849
59	18940
5	15898
19	12537
3	19688
0	19672
1	20289
0	19452
0	21511
0	20090
0	20572
4	21065
0	21532
0	21528
0	4211
0	22003
0	15099
1	17760
0	19106
56	771
14	15931
0	2931
0	949
0	16816
0	17760
1	13222
4	1613
0	1321
0	5357
1	2521
0	2275
2	11810
0	540
0	59
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	2238
0	0
2	0
0	16461
140	16839
163	15348
46	14968
159	14940
0	1589
0	7575
0	7595
1	2201
2	4192
0	2751
6	3641
11	3565
2	1829
42	3042
0	2128
0	2081
1	815
22	1359
0	1238
0	761
0	339
18	21
0	0
0	3
0	3
0	3
0	3
0	3
0	4
0	4
0	5
0	5
0	4
0	3
0	2
0	3
0	3
2	0
0	0
0	0
0	0
0	0
79	0
10	201
3	24
818	1424
0	389
8	445
1	792
0	430
157	829
8	1185
5	541
1	136
10	20
17	50
1	12
0	2
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	12
0	1
0	0
0	0
0	0
0	0
0	0
59	2
1	68
59	68
0	1
1054	754
3	96
2	659
0	11
0	11
0	0
0	0
0	381
0	392
0	373
0	214
0	181
0	97
1	88
0	30
0	20
0	14
0	13
0	23
0	10
0	16
0	14
0	12
0	26
0	5
1	11
0	2
0	9
1	3
0	4
0	5
0	3
1	3
0	0
1	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
4229	1288
27	1224
0	464
0	5
0	115
1	622
0	33
2	99
5	149
10	41
109	352
4	348
0	359
0	0
527	4219
0	4236
7	431
0	1002
31	3877
65	12
14	11
0	178
0	11
0	58
3	76
1	6
1	9
13	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
209	1523
32	1521
1	1
8	1
1	1
0	0
0	0
0	2
2	15
0	10
0	15
0	10
1	6018
0	6193
0	6304
0	6399
9	5289
19	5969
3	5864
0	4987
0	5045
1	4598
7	4301
1	371
7	4
0	254
0	293
0	225
2	14
0	0
0	7
2	270
0	228
1	20
4	223
1	8
0	4
2	10
3	1
3	9
0	9
3	6
0	22
2	21
17	19
0	0
0	1
1	30
4	3
2	0
0	0
0	0
0	0
0	0
0	1387
30	3593
447	3654
0	1495
0	326
12	130
0	0
0	0
0	0
0	0
0	7
0	7
0	7
4	195
20	220
5	36
0	0
0	0
0	14
0	1
0	97
0	2
9	11
0	11
47	8
0	7
3	19
1	1
0	0
136	58
5	32
4	43
4	71
0	38
3	69
0	0
3	45
0	0
2	0
6	3085
37	2898
3	890
2	2407
2	1778
0	3290
1	2128
0	0
14	116
0	20
1	100
0	16
4	0
0	0
2	585
0	609
7	721
3	281
2	5
0	671
0	1024
0	1024
0	155
0	229
2	202
0	983
0	277
57	701
7	11
9	1
10	3
0	0
1	3
0	0
1	44
0	42
0	42
0	41
0	40
0	39
0	45
0	41
0	37
1	40
0	42
0	17
0	13
0	13
0	2
0	0
0	21
0	38
0	38
0	41
0	38
0	14
0	15
0	39
0	14
3	7
0	0
2	29
0	1
3	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
1	628
25	620
3	335
0	116
0	10
0	70
5	16
0	0
0	0
0	0
179	1268
8	1266
0	53
0	25
6	145
2	17
0	1022
0	926
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	1
0	2
0	1
0	2
0	2
0	0
2	2
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	18
0	2823
0	2804
0	3
0	20
0	18
0	1728
0	21
0	0
10	736
2	1162
114	2869
12	630
0	161
0	1617
75	1719
18	1386
0	604
4	25
7	0
0	52
0	0
2	0
0	0
0	0
0	0
0	0
0	617
8	591
0	175
0	201
2	70
0	18
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	14035
12	9206
0	11578
0	16036
0	10599
6	13974
4	14083
3	14020
0	10313
0	13339
12	11595
1	9610
2	9029
10	1368
0	14666
0	11549
13	7900
1	10312
0	11597
35	13567
0	11016
0	11016
53	11052
0	9471
0	11016
0	11016
0	14033
0	7898
1	3022
0	9622
0	9622
1	8468
1	9579
0	10170
0	10132
2	10958
2	3617
12	8787
7	6150
0	3323
0	31
6	7461
0	195
0	1485
38	5548
0	838
0	1640
0	1291
1	5041
2	25
0	740
0	0
0	0
0	0
0	0
9	21
2	0
21	1
0	0
0	0
4	99
369	1472
0	522
3	779
0	90
0	395
23	489
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	2
0	0
2	2
2	0
0	0
0	842
0	703
0	733
1	752
0	330
0	787
0	606
0	662
0	547
4	475
0	228
0	0
1	310
102	559
60	1704
0	228
5	237
21	37
1	387
67	2122
4	68
0	1207
0	211
5	311
51	351
0	227
13	249
0	1044
9144	5515
0	5417
37	62
4	397
0	17
37	2429
0	673
0	178
2	2384
36	1055
1	2539
2	2065
0	766
0	1055
1	2408
3	155
0	808
6	1690
0	0
1	842
0	825
0	817
0	795
17	819
0	823
0	795
5	718
0	827
2	826
0	821
0	821
0	794
0	824
15	809
0	552
0	602
21	56
6	79
0	27
0	57
0	16
2	2
0	57
0	25
0	23
1	1
0	40
0	18
0	18
0	33
0	43
0	21
0	4
0	0
0	0
0	3
0	7
1	0
0	0
0	0
0	0
18	26
0	26
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
65	169
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	122
0	33
0	0
0	0
0	0
0	0
1	0
0	1
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	4
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1328
13	1327
0	765
0	400
0	527
0	93
3	300
0	194
0	3
1	2
1	2
0	0
0	0
0	3
0	3
0	0
152	70
0	0
311	8895
0	7846
14	964
1	2190
3	3843
0	3009
10	2943
35	564
0	1630
2	1378
0	486
1	0
1	39
23	166
3	40
1439	268
2	75
1	8
3	92
0	2
0	4
3	7789
23	8767
0	8768
0	8767
0	8796
86	8776
5	8368
6	8741
9	8749
4	7355
0	8168
2	6075
0	3921
3	2415
3	1197
1	3790
1	2601
0	2053
0	2435
0	3455
0	96
64	2
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
453	176
2	154
1	62
7	16
0	0
1061	1355
0	1118
19	237
0	696
0	239
1598	105
14	20
12	124
62	560
0	106
2	34
1	34
5	112
2	78
9	32
0	0
0	0
3	12
0	0
0	0
0	0
6	7
0	9
0	10
0	3
0	3
0	0
1909	1699
9	963
9	1053
0	0
0	8
86	13
0	0
0	641
0	619
10972	1331
45	1228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
701	78
3	72
0	0
0	0
6	522
7	547
13	460
4	225
8	256
0	374
0	0
0	36
0	83
0	0
0	0
1	1399
0	704
0	977
0	1205
0	1326
0	1264
1	1303
0	1306
0	1279
0	1240
0	1320
0	1342
0	1366
0	1170
0	1243
0	1285
0	1248
0	1255
0	1354
0	1370
0	1179
30	1294
0	1305
0	1329
0	1316
1	1340
0	1318
1	1295
0	1327
0	1239
2	1304
5	344
13	685
1	876
1	118
0	67
0	2
0	208
0	330
0	262
106	497
0	212
0	82
0	0
67	6
0	5
2	0
0	0
27	5
0	0
5	1836
3654	1858
1	341
0	0
138	85
112	84
0	1755
0	1755
1951	6269
348	6262
5	2999
0	522
0	2190
14	66
0	82
364	683
22	505
0	137
4	137
7	222
1	31
0	6
82	30
2	17
0	27
1	2
0	2
0	0
0	0
3	5786
0	5780
7	5413
3	635
0	14
1	21
5	0
2	0
57	0
0	0
0	0
0	0
78	3
0	4
0	7
0	10
1	1
1	8
5	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
1564	198
0	181
0	0
8	0
0	0
0	0
1005	1752
49	1270
4	1395
0	371
0	230
0	236
1	0
0	5
1	141
0	103
0	120
0	33
0	112
0	90
0	10
0	5
0	7
12	12
0	73
0	13
0	19
0	0
0	0
0	0
0	53
0	22
0	0
0	0
1	59
0	20
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	329
0	30
3	82
0	310
12	114
0	20
14	2
20	241
1	89
0	0
3	4028
51	3971
24	284
2	2752
160	35
0	438
13	75
6	15
0	0
1	0
0	583
11	768
8	661
0	657
2	324
0	0
0	17
0	1
0	0
1	0
0	0
0	0
0	0
6	283
0	127
2	49
10	363
8	84
3	120
2	172
3	80
2	133
0	158
0	0
1355	451
0	164
0	353
2	214
2	81
5	54
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
1	1
0	0
0	0
327	1952
2	942
0	1858
0	4
1	41
9	81
10	55
68	10
238	5
0	0
0	0
0	0
0	7
0	3
0	5
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
866	1004
0	917
5	377
8	305
0	417
0	356
1	122
446	177
0	148
0	49
4	88
0	87
3	46
0	38
0	5
0	10
2065	122
0	97
0	354
5	1360
1	808
4	1215
9	79
0	716
11	1045
4	51
4	419
0	569
6	401
0	265
1	899
4	271
20	416
4	307
4	177
0	101
1	45
0	26
0	44
113	5
0	0
114	3282
0	5002
0	5021
0	3224
0	3900
1	3097
5	3138
19	1915
6	2725
0	2523
0	1179
12	1707
1	29
2	53
0	0
14	18
33	718
0	673
0	521
0	143
7	257
0	143
0	130
0	170
2	49
0	10
1	10
0	48
0	1
0	27
0	11
0	0
1	3
4	3
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	1
0	0
0	1
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	5
0	4
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	6
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	8
0	5
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	4
0	2
0	0
0	4
0	0
0	0
0	0
0	0
318	4
0	0
0	592
300	593
0	51
2	64
2	1
0	6
4	212
180	2299
1	2069
0	65
11	266
1	50
1	114
2	13
0	0
1	174
13	169
2	345
13	319
7	672
0	29
0	151
37	407
0	184
0	35
4	34
0	309
1	28
0	0
1	3
8646	6782
25	5069
39	203
30	5257
2	0
3	1
34	65
22	2
0	0
1	6
0	6
1	12
0	3
1	2
2	6
0	1
0	3
0	4
0	7
23	12
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	1359
15	192
0	1319
2	0
3	0
0	0
1	0
1	0
0	1
0	0
0	0
4	4
0	6
0	2
0	0
0	1
0	0
5	7
4	5
0	6
0	8
0	5
0	4
0	6
0	5
0	6
1	0
0	3
2	6
0	3
0	2
0	2
0	2
0	10
0	2
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	145
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	39
16	44
0	12
4	0
0	1
2	3
1	1
0	0
0	0
0	0
0	2
0	2
0	308
0	0
0	68
0	694
0	97
0	867
6	827
0	117
3	860
6	702
0	702
0	704
18	705
0	703
19	446
0	33
0	8
0	24
0	24
0	22
0	26
0	32
0	19
0	13
0	27
0	25
0	30
0	22
0	22
0	18
0	25
0	21
0	23
0	8
0	7
0	20
0	18
0	23
0	14
0	25
0	18
0	4
0	25
0	17
1	19
0	15
0	23
0	22
0	27
0	11
0	16
0	10
0	21
0	22
0	17
0	17
0	25
0	34
0	3
0	14
0	21
0	28
0	15
0	17
0	23
0	18
0	19
0	17
0	23
0	20
0	12
0	17
0	18
0	17
0	16
1	20
0	12
0	20
0	13
0	16
0	12
0	12
0	20
0	22
0	19
0	0
0	19
0	1
0	24
0	17
0	13
0	23
0	16
0	23
0	24
0	22
0	18
0	14
0	19
0	22
0	21
0	16
0	25
0	26
0	19
0	15
0	17
3	32
1	1
0	16
0	16
0	19
0	17
0	19
0	16
0	16
0	14
0	11
0	21
0	20
29	16
0	19
0	20
0	20
0	31
0	15
0	0
0	0
0	0
0	0
0	4
0	6
0	4
0	3
0	6
0	5
0	12
0	4
0	3
0	2
0	7
0	7
0	7
1	3
0	12
0	4
0	5
0	4
0	7
0	4
0	10
0	6
0	9
0	0
0	3
0	4
1	19
0	20
0	19
0	20
0	8
0	6
0	2
2	4
0	4
0	2
0	3
0	3
0	4
0	2
0	2
0	2
0	2
0	2
0	3
0	8
0	2
0	4
0	9
0	2
0	4
0	5
0	2
0	2
0	3
0	2
0	0
0	3
0	3
0	4
0	5
0	1
0	5
0	2
0	3
0	2
0	3
0	3
0	4
0	3
0	2
0	4
0	2
3	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
54	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
3	17
2	17
0	17
0	0
0	0
13	1314
16	1349
0	1226
0	1213
0	1141
0	1108
0	1155
6	1166
48	769
0	1049
5	1177
12	1207
4	866
6	8
3	191
1	148
2	25
1	50
3	61
0	53
0	70
0	71
0	43
0	35
0	8
0	9
0	39
2	19
0	6
5	4
0	3
0	0
0	0
0	0
0	4
1	5
0	4
0	0
0	0
0	0
0	1362
13	1502
1	1508
0	1273
8	245
0	24
0	67
0	0
0	119
0	53
0	36
1	28
0	0
0	5
0	2
0	0
0	0
3	0
0	0
0	0
120	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
75	5094
0	220
0	2333
1	2
0	4982
1	312
8	330
0	388
0	0
0	0
0	0
16	8
0	0
17	17
1	16
0	10
0	9
0	8
0	8
0	2
0	0
0	0
194	273
0	287
0	64
0	200
0	200
10	43
1	14
2	77
0	9
0	28
1	8
0	34
0	0
1	0
0	52
0	41
2	47
0	40
1	2
0	5
0	5
0	0
0	2
2	3
1	0
1	1281
0	1316
16	550
0	315
8	511
0	2408
32	148
0	536
0	369
4	255
1	26
0	2352
1	294
1	23
54	143
73	81
0	73
15	1584
3	22
6	1182
0	0
0	0
0	0
63	38464
293300	1065646
306	13808
2	996155
53	2111
103	17629
3134	757273
0	30
665	595846
1253	25159
27	18019
296	8595
2012	5018
0	78827
41	12448
26	26360
88	45480
164	38981
908	62742
19	48057
0	0
198	229
5	200
0	199
0	58
0	83
0	40
0	19
0	12
0	14
0	36
0	11
0	4
4	28
0	14
0	14
3	32
1	15
0	18
0	13
1	4
0	4
1	4
0	4
0	0
34	0
0	7
47	9
0	0
0	2
0	5
0	1758
0	7697
84	268
0	5271
7	5506
84	5815
0	6785
6	7317
0	610
1	1883
0	182
0	1739
6	3
2	48
0	0
0	0
0	505
0	0
0	0
0	0
0	0
2	65
8	1543
0	133
0	0
0	7
0	0
0	702
0	0
0	0
3	8
0	0
0	552
0	956
3	510
0	471
0	442
0	441
0	373
0	589
1	201
0	9
0	0
0	2
0	256
0	215
0	2
0	34
1	3
0	505
2	23
0	168
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	3
0	1
0	0
0	0
0	486
13	9138
21	9257
13	2389
1	112
3	435
0	94
0	310
2	218
6	277
46	384
7	475
0	170
19	377
3	0
15	13
0	0
0	0
15	0
44	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	613
0	0
0	218
0	283
0	258
0	226
0	269
3	263
0	73
0	252
0	15
0	207
0	0
0	47
2	11
3	115
0	2
0	14
0	11
0	0
0	0
0	0
0	0
0	0
1	0
15	2
158	24
0	33
0	33
8	0
0	0
54	0
0	0
0	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	156
0	92
0	58
0	39
0	5
2	70
0	40
1	26
0	17
0	0
1	5
9	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
1	7
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	12
0	0
0	0
0	0
0	0
0	0
0	0
40	63
15	57
15	11
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
17	17
0	0
2	0
0	0
0	0
0	0
0	0
0	0
8	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	1435
2	1435
13	1058
1	561
0	52
