UniqueCount	AmbigCount
0	24
0	23
0	21
0	23
0	21
0	24
0	25
0	24
0	1
0	5
0	0
0	0
0	0
0	35
4	94
12	307
1	292
0	306
0	2
0	11
3	2
0	1
0	9
0	36
1	9
0	28
1	17
5	82
0	7
1	1
1595	104
9	60
1	41
0	0
0	0
0	162
6	890
0	536
1	168
0	171
1	548
39	2959
363	2907
980	3294
0	358
0	1981
0	113
0	100
0	42
0	369
0	35
42	988
4	127
0	25
12	94
19	261
0	16
0	102
5	1
0	1
0	1
0	0
10	2
0	0
0	0
0	0
0	0
2	1
0	0
0	2
2	2
0	0
0	0
1540	1861
10	1772
0	863
97	21
4	20
0	20
0	0
0	0
0	0
0	7
0	7
0	0
1	0
2342	5414
4	191
53	4758
1	4694
0	4861
23	105
0	287
20	134
4	274
0	2103
0	1988
1	8
9	100
5	85
0	17
0	112
0	114
0	165
0	10
1	3
0	17
0	0
90	1008
3	65
0	513
0	122
0	29
6	346
0	544
0	325
1	1
0	2
9	3145
1	1036
0	2779
43	2655
3	2603
1566	3590
4	2636
3	1612
0	40
178	2638
0	573
3	104
39	1450
0	1438
17	313
0	8
15	264
0	227
4	0
15	1
0	0
1136	498
0	186
1	155
1	211
0	87
1	56
5	5
2	8
0	4
0	0
0	0
7	2
0	0
0	0
0	0
0	11
0	0
0	7
0	0
0	11
0	0
0	9
0	9
0	9
1	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
22	1539
0	0
54	794
9	2664
9	2059
31	505
7	873
9	1622
2	2841
0	157
0	1528
1	1228
79	1384
0	330
0	368
1	479
0	136
0	483
2	211
1	14
9	3
1	283
2	52
1	1366
3	2
80	2
1	3
21	432
0	7
9	1
38	1361
92	427
119	0
12	0
3	31
511	248
0	69
0	207
4	22
6	59
0	2
0	2
585	1406
0	318
3	1127
5	1404
0	218
11	236
0	1
0	0
0	30
0	2
0	47
1	2
1	0
46	530
0	529
10	32
26	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	260
12	258
0	29
0	1
0	4
0	1
7	513
9	417
8	100
7	424
7	436
2	399
2	13
0	10
0	0
0	7
0	7
0	0
0	0
0	2
9	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	3
37	7
0	4
0	0
8	16
3	29
225	389
4	372
3	1
0	22
4	354
0	354
1438	848
0	144
0	825
0	603
6	15
2	37
2	92
0	42
1	81
0	0
0	0
0	0
0	0
0	0
8	0
1312	17
0	0
2	0
0	0
23	12013
1	3841
0	1017
3	15085
1	1275
1	1206
0	1109
1	12925
0	3863
0	448
4	879
12	1860
2	726
15	40
18	4494
12	4936
10	0
11	12
0	12
183	71
52	114
185	114
2	192
33	3770
3	2672
3	8
0	7
6	3781
7	10
1	95
1	28
0	2914
2	3573
0	2885
0	14
0	1875
0	186
0	115
1	1089
1	197
0	111
0	1
0	0
10	0
3	892
2	5410
0	5240
0	60
22	85
1	297
0	149
0	1475
4	373
0	72
5	29
0	2
1	8
1	4
6	9
0	1
0	796
0	122
0	14
0	89
0	2
2	80
0	0
0	0
0	3
2	36
0	0
0	8
0	4534
0	0
14	4568
10	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
3	2
3	2
0	0
1570	732
1	710
56	75
4	16
20	1048
22	541
0	695
0	88
6	121
1	168
0	64
0	178
2	60
0	45
1	595
0	275
0	58
0	0
0	0
0	0
22	3616
78	4335
5	1994
9	249
0	0
0	289
35	3342
2	61
1	111
32	98
631	7962
0	7684
8	114
11	455
0	2992
17	2053
0	343
1	3359
11	873
23	1
0	0
3	0
14471	135
806	27
0	5
0	5
0	3
0	0
0	0
0	0
13	0
12	193
0	310
0	439
0	521
0	462
0	431
0	480
8	484
1	507
1	476
0	297
0	395
0	354
0	447
0	427
0	362
0	329
0	28
1	326
1	83
0	348
1	2
4	278
41	134
0	45
0	172
0	71
1	124
0	148
0	58
1	108
1	48
0	58
0	80
0	1
0	1
0	1
0	1
0	2
0	0
0	4
0	4
0	0
0	1
0	1
2	3
0	3
9	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
11	231
23	271
0	1065
0	1065
15	764
4	168
1	40
1	62
2	17
0	4
4	1
7	41
0	29
0	1
0	0
0	7
8	0
0	9
0	9
0	9
0	40
0	0
1	42
0	0
0	28
0	26
16	0
0	0
0	0
7	1201
1	2420
172	2309
0	420
4	676
0	642
2	24
2	1279
0	137
0	232
8	191
1	194
0	53
2	51
0	0
0	14
2	0
0	0
0	2002
0	2082
36	2115
8	60
1	37
1	30
1	8
7	10
4	4
0	4
13	4
3	13
35	23
8	8
0	280
0	280
1	203
0	263
6	79
0	205
0	274
0	296
0	255
0	281
1	280
2	250
0	269
0	264
0	251
15	53
4	73
3	41
3	26
5	19
5	47
0	44
0	17
0	0
0	5
0	2
0	3
0	3
0	3
0	2
0	0
0	0
0	7
0	7
0	0
0	6
0	5
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
4	59
0	236
38	139
3	83
0	182
1	134
15	234
0	105
3	121
0	141
2	177
4	117
0	129
2	165
0	99
0	208
4	8
0	60
0	167
0	214
11	284
0	52
0	119
0	149
0	194
9	72
0	233
0	52
0	32
0	195
0	205
0	50
0	8
0	80
0	47
0	12
2	20
0	5
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	24
0	7
9	1244
19	1506
6	1731
3	1288
0	62
0	12
0	14
1	32
0	24
0	49
0	9
0	2
2	3
26	4
956	610
9	137
11	240
0	524
48	98
39	292
18	89
2	263
35	52
0	8
0	0
0	0
0	0
0	10
0	0
0	8
0	48
81	72
0	5
0	38
0	38
0	0
0	0
0	41
0	0
1	793
0	373
0	78
0	774
0	147
2	4
2	65
253	185
0	147
0	93
0	123
0	6
0	22
0	0
0	0
2167	164
2	17
0	35
1	120
0	42
0	0
0	0
0	0
0	0
3	2
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	0
10	517
895	3372
0	190
0	2267
1	233
1	533
6	269
0	87
0	109
8	715
170	2
4	16467
6	12625
1	15581
9	16821
0	15762
7	16221
0	15215
0	16170
0	15855
1	15582
0	12551
0	5323
0	319
0	6
0	278
0	12898
0	551
2	486
0	437
0	5959
0	8
0	513
20	3270
0	0
147	140
33	188
10	186
0	5
0	0
5	1752
2	708
18	1748
0	1899
0	1713
1	344
1	1731
1	1763
0	2122
0	175
0	110
0	15
0	1763
0	294
2	631
0	232
11	227
157	923
23	753
0	0
0	0
0	546
0	403
0	242
1	310
0	225
0	130
0	269
1	138
5	212
0	70
1	11
1	21
1	73
5	34
0	49
0	19
0	0
4	1685
11	724
3	1728
0	66
2	693
11	163
0	604
20	6
0	21
3	3
2	90
0	7
0	0
0	4
27	515
3	469
10	447
4	85
4	47
0	101
8	24
11	128
2	148
2	247
34	3
0	0
0	717
0	8
0	0
0	0
0	0
176	437
0	338
0	398
0	33
0	12
2	20
1	11
0	22
0	14
0	14
0	3
0	0
0	0
0	0
1	0
0	22
1	27
0	8
0	7
0	21
0	11
1	22
0	17
0	8
0	13
1	5
0	4
0	104
0	74
0	0
0	9
0	10
0	12
0	11
0	12
0	7
0	15
0	7
0	9
0	10
0	12
0	11
0	10
0	13
0	7
0	10
0	2
2	9
0	7
0	10
0	5
0	8
0	9
4	9
4	4
0	0
1	0
0	0
8	190
8	235
1	230
740	568
26	266
31	14
573	2030
0	1594
0	105
1	43
0	19
4	860
25	135
0	110
1	18
0	24
0	327
1	21
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	300
0	294
1988	910
0	764
8	3
0	195
0	119
0	101
0	0
0	9
1	9
2	6
0	0
0	0
0	0
0	515
0	643
0	617
3	581
0	517
9	33
4	210
1	184
0	574
1	301
0	598
0	19
0	501
0	0
0	36
17	88
0	1051
11	1032
0	14
0	97
0	71
0	112
0	8
1	113
0	895
0	69
0	44
0	876
0	826
0	44
0	476
1	708
0	69
0	80
0	58
0	10
0	17
0	145
0	32
0	3
0	0
0	159
0	10
0	185
0	51
0	0
5	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	264
4	0
1	0
5	0
3	0
0	0
5	8
4	8
0	5
1	6
1	7
0	5
5	0
0	312
0	280
17	253
0	1
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	74
0	75
0	6
0	6
0	5
0	6
0	5
0	5
18	5
0	2
0	5
0	5
0	5
0	4
0	1
0	3
0	1
0	3
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	695
6	658
0	687
0	660
1	58
0	13
0	0
0	42
0	3
0	0
4011	315
0	13
1	202
0	7
0	68
0	0
27	5
0	0
0	0
0	0
49	0
0	0
0	43
0	12
0	0
0	3
0	1
0	1
0	273
0	0
13	11
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
29	287
0	468
116	560
1	0
0	1334
2	46
0	24
0	10
0	0
1	63
1	1521
1	35
5	1540
5	1201
0	1474
0	1292
0	1508
1	1347
0	1332
12	457
0	1460
0	2
0	1392
0	1492
1	1357
1	617
1	1312
1	1293
1	2
0	1210
8	98
1	3
0	7
1	33
1	598
5	524
0	293
0	0
0	0
4	0
98	565
0	144
0	21
0	386
0	0
0	307
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
3	539
0	542
0	169
0	0
1	0
0	0
0	279
2	21
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3414
7	3617
0	3339
3	3440
1	449
0	1770
0	1060
2	337
4	671
0	622
0	590
1	356
0	507
6	129
0	413
0	158
8	277
10	300
2	195
0	79
0	10
0	0
0	0
1	39
0	335
5	586
0	1960
4	1887
1	40
0	109
0	55
0	52
0	964
0	131
0	491
0	740
0	885
0	143
0	286
0	179
0	151
4	12
1	12
1	17
0	833
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	717
0	1422
0	4149
1	1355
0	121
1	575
0	4248
0	443
0	378
0	235
0	324
0	454
1	35
0	2016
0	333
0	1983
3	26
0	24
4	8
0	772
0	0
8	262
30	371
0	307
0	286
0	0
0	634
3	934
0	374
0	943
0	340
0	337
0	9
7	2
0	5
1	10
0	20
0	0
0	138
0	549
0	521
0	542
0	425
0	470
1	602
2	536
6	246
1	545
0	436
1	515
0	463
0	440
0	476
0	159
0	387
0	213
0	89
3	190
0	293
0	288
0	163
0	128
0	226
0	142
0	246
13	183
0	88
0	246
0	185
0	183
0	99
0	252
0	34
0	133
0	103
3	125
0	28
0	115
0	38
1	100
0	77
0	23
0	52
0	38
0	11
0	18
0	53
0	15
4	2
5	0
0	8
9	13
12	82
2	64
0	71
0	61
0	16
0	15
0	41
0	13
0	34
0	14
0	12
1	15
19	0
0	359
2207	4885
4	4631
0	3480
0	486
0	459
0	1
0	57
45	4624
3	4774
0	4773
1	2898
17	144
2	272
3	131
0	1137
3	61
0	30
20	3644
4	3
8	2784
1	39
0	26
2	3
2	1881
1046	541
0	238
6	189
5	25
6	28
1	14
0	52
0	55
1	89
0	33
0	117
0	27
2	56
0	1
0	4
0	0
2	426
497	3526
0	5
0	1165
0	1422
2	1489
2	22
8	266
0	1606
12	2698
0	3050
1	699
0	1160
0	2510
0	3055
9	2428
0	3050
2	22
0	2207
0	2027
0	2904
1	1486
0	1197
1	278
0	31
3	1813
0	1401
0	1118
0	1413
0	1778
0	1477
0	1482
0	1408
0	1313
0	1632
0	1561
1	1673
0	1141
0	1291
1	1008
0	1021
1	1561
0	1174
0	960
0	746
0	1370
9	1286
1	353
0	374
0	4
1	36
4	4
27	0
0	1
0	1
0	3
0	0
7	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	15
1	17
1	17
1	13
0	3
0	0
0	0
471	19
0	5
18	5
1	3
1	22
0	22
1	19
0	3
0	22
0	58
0	70
2	136
0	411
0	15
1	11
2	218
5	346
5	85
4	312
0	308
0	181
40	389
0	506
0	362
0	375
0	281
2	321
0	187
0	175
0	138
0	165
3	99
0	90
2	10
1	698
0	723
0	702
0	0
0	8
0	1
0	3
0	10
0	1
176	6
4	0
0	0
4	9
1	0
0	0
0	0
0	9
0	9
5	4666
101	4831
25	1835
0	4591
8	1513
0	150
1	167
0	9
1	4
0	0
7546	1069
0	124
0	66
10	898
5	275
0	220
0	216
1	323
0	46
1	0
0	0
1	37
0	43
0	15
0	17
0	10
17	3
0	8
41	159
0	27
2	130
54	112
4	117
6	15
1	18
1	5
1	130
0	8
10	20
1	18
0	0
4	28115
0	22165
25	22179
0	21722
3	23925
1	24853
4	23445
0	25724
0	26647
2	24470
0	24066
22	26065
12	26046
1	26182
0	26171
0	23819
1	26214
5	24862
3	19863
0	21945
0	24270
0	20972
54	12098
0	22142
1	19298
0	3595
0	1379
0	2097
0	2058
0	1213
2	1097
0	1789
6	694
0	2720
0	1709
2	1320
0	1106
0	996
2	704
0	2529
0	6
0	0
0	2
25	174
0	57
83	1126
7	94
13	1040
11	4
1	27
0	108
0	97
0	35
1	62
3	85
11	31
14	31
1	214
18	134
0	5
2	71
29	1595
4	1569
0	894
0	558
0	40
0	0
0	0
0	0
0	0
166	276
5	55
1	170
1	0
0	67
1	0
35	464
28	407
1	425
9	272
0	122
0	94
1	63
0	109
0	71
2	89
0	0
1	364
0	0
0	0
4	709
11	308
2	385
0	262
0	700
0	11
0	30
0	107
0	64
2	38
0	9
2	7
0	0
0	0
0	0
0	8
0	1
2	8
11	10
0	0
0	0
0	1
4	5
0	0
0	0
0	0
0	0
0	0
0	1
18	247
1	157
1	186
9	119
6	163
1	109
2	194
6	114
2	212
9	143
4	126
1	164
3	51
2	172
1	172
13	232
1	167
2	105
0	31
1	75
2882	561
3	532
0	0
155	110
1	103
0	31
0	50
5	58
3	2
0	45
0	53
0	48
1	33
0	14
0	26
0	0
0	0
52	1041
0	1061
0	562
0	24
1	224
11	122
17	122
0	53
0	339
3	673
0	672
12	546
0	567
1	593
0	551
1	487
14	538
0	12
0	24
0	68
0	115
0	18
0	522
5	3
0	45
3	571
1	31
0	63
0	0
0	9
0	0
0	27
0	16
0	40
0	0
0	325
0	91
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1242	223
0	84
0	4
2	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1764	1240
0	1102
0	1241
0	338
1	17
4	13
2	8
0	94
0	70
0	30
0	54
0	7
0	0
0	0
20	2
3	0
0	0
0	0
0	0
342	1443
14	1280
0	859
1	3
0	591
2	70
1	71
0	26
5	497
0	432
1	7
1	16
0	1
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	0
1	0
13	179
92	1461
5	95
0	1382
0	7
0	148
1	11
0	148
10	391
0	27
0	114
0	0
0	0
0	0
28	4019
41	4197
3	2681
0	4109
1	4224
0	4249
0	3164
1	12
0	18
0	58
0	43
9	25
1	402
1	6
35	426
0	56
8	261
10	81
0	0
22	115
1	13
0	0
2	332
23	332
0	333
0	237
0	584
0	587
0	389
0	357
0	428
0	79
0	428
0	515
0	383
0	488
0	598
0	601
3	614
0	546
0	644
0	548
2	540
0	543
0	543
5	243
0	16
0	1
0	1
5	1
0	1
16	23
0	6
8	23
655	95
6	2
0	0
1867	78
0	0
0	0
77	1
134	2
0	0
0	0
5	0
13	1
1	0
14	1916
0	478
0	1914
11	1875
114	1908
13	2243
3	1332
0	493
9	651
30	805
4	985
0	668
1	1713
0	211
0	22
15	1741
0	566
9	701
0	812
0	82
140	8
0	4
10	4
71	227
4	0
26	225
0	136
0	101
1	3
4	37
4	24
1	125
1	125
3	5
0	4
4	1291
18	14
0	24
8	23
0	29
11	789
0	563
0	658
0	35
0	592
9	20
10	152
5	7
1	230
5	225
1	0
12	20852
28	18916
0	20857
80	21312
4	15990
47	361
2	19287
0	3040
0	2006
0	21857
0	6273
5	19338
0	20269
3	20607
0	7
1	20599
15	5093
3	20597
2	35
0	5132
28	20
7	7229
24	16590
0	448
2	265
1	186
28	225
0	125
0	50
4	53
8	90
0	37
0	0
0	0
0	0
0	0
10	0
0	0
4	0
4	2119
0	2000
0	2060
0	17
3	201
15	0
2	10
4	985
0	578
0	53
0	50
0	202
0	273
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	771
0	771
0	0
1	3
0	11
0	63
0	51
1	4
205	356
2	186
2	2
4	30
1	102
0	3
38	52
1	0
0	0
0	0
0	1
5	1
0	262
0	262
9	233
3	25
0	63
12	179
0	183
0	2
0	59
2	11
1	20
0	0
0	0
41	1364
0	1370
0	839
13	939
2	31
2	478
26	8
49	581
2	21
0	77
0	71
0	17
3	12
5	1
0	0
0	0
349	111
0	33
0	74
4	27
0	23
9	74
0	8
0	13
0	4
3	0
1	2
0	2
1	3
0	1
0	0
0	0
0	0
0	0
0	10
0	2
5	7
0	4
0	2
0	3
1	3
0	1
0	1
0	0
0	3
0	3
0	1
0	1
0	218
36	16606
118	16059
351	16150
29	257
0	14578
0	5291
16	15022
2	280
0	175
73	3
0	20
88	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
26	28
0	14
0	13
0	18
0	0
2	6
0	32
63	57
1	38
0	38
0	0
0	37
0	52
0	21
0	70
0	21
0	15
0	39
0	61
0	61
0	34
0	42
0	25
4	38
1	32
3	48
0	32
1	15
0	31
0	9
4	31
0	13
9	8
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3411	25
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
3	1
0	0
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	2690
34	2652
1	485
0	121
0	2
1	1
6	2
4	22
0	13
4	403
46	218
2	128
1	166
2	36
9	7
0	5
0	3
0	0
2	0
0	0
1	3
0	0
0	0
48	11
0	0
133	1030
44	1015
5	48
11	4
0	33
1	53
1	18
0	26
0	17
3	0
41	1095
19	1086
0	24
0	14
2	33
0	9
0	29
3	725
0	1504
0	791
0	81
0	1615
9	1565
5	859
0	176
3	40
1	0
0	0
0	0
317	2167
0	2008
0	202
0	3
26	144
0	98
0	0
0	0
0	4
183	141
4	109
0	36
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
505	1585
18	1
5	177
2347	3852
0	2674
2	2673
0	3
33	1607
0	71
0	74
3	74
0	12
0	4
79	952
0	433
0	58
0	19
0	30
6	773
0	63
1	2
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	48
3	1
55	52
0	48
0	49
2	0
10	0
0	13
0	37
3	41
0	0
5	318
71	948
18	2850
43	1138
0	2662
7	1709
27	24
0	1602
0	2348
122	587
5	127
362	67
15	433
4	38
7	45
4	22
0	12
0	1
1	23
9	23
8	3
0	3
1	0
57	1
0	0
0	2
0	2
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
35	1
0	1
0	2
0	2
0	1
0	30
0	7
3	27
0	16
0	31
0	34
0	7
0	1
0	1
0	32
0	39
0	40
0	18
0	18
0	30
0	0
0	10
0	8
0	19
1	10
0	20
0	14
0	1
0	3
0	0
0	9
0	0
0	0
145	574
0	97
0	481
2	26
0	57
13	890
0	878
2	742
4	331
0	93
2	44
0	151
3	198
0	139
9	173
0	195
3	183
0	85
1	144
3	17
2	49
0	12
0	12
2	25
2	152
1	138
5	72
0	153
0	23
6	57
1	58
0	28
3	0
0	3
0	217
1	676
0	29
0	276
0	19
0	630
0	10
321	901
31	672
9	829
7	3
6	32
3	375
2	123
0	268
0	237
11	286
0	292
2	248
0	276
2	278
5	337
0	308
1	277
0	40
0	33
0	56
1	8
0	29
0	15
0	14
0	3
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	760
3	319
0	513
0	5
2	29
0	57
0	0
0	98
18	70
0	33
1	16
0	21
1	87
0	45
13	0
150	0
1	210
122	401
0	43
0	176
0	0
0	0
0	0
0	0
0	0
0	305
0	2935
3	2935
0	155
17	233
70	229
3873	3038
40	3020
4	1004
18	199
0	0
0	0
1	0
3	425
0	21
6	76
3	437
15	319
1	34
24	420
3	51
51	280
1	82
0	0
3	65
234	137
39	40
0	5
0	106
1	424
0	504
1	325
4	290
0	218
1	255
0	80
2	156
8	48
5	142
0	56
8	16
2	83
0	36
1	1
0	314
13	533
0	306
4	452
0	419
0	108
0	11
0	85
0	24
0	145
0	4
0	68
0	0
1	0
0	0
4004	3712
12	3272
56	429
1	60
0	661
0	352
1	1
1	474
8	206
0	126
0	55
5	443
9	433
3	38
0	61
1	39
2	95
3	50
0	133
0	39
3	3
22	207
1	31
1	7
0	35
0	15
0	9
0	9
0	812
4	829
0	920
0	771
3	487
5	798
0	840
1	309
0	374
1	36
1	15
0	35
0	395
0	8
1	6
0	22
0	10
0	8
0	59
0	44
2	57
3	10
0	52
0	17
37	731
102	1635
45	1125
0	778
2	4
6	353
0	269
0	251
0	291
1	254
0	269
4	231
1	154
14	217
1	228
0	107
2	136
1	72
0	19
1	95
0	8
1	12
0	3
56	6
1	5
0	80
0	3
3	111
2	101
2	100
0	104
8	101
0	14
2	4
0	15
1	19
0	10
0	5
1	1
0	0
0	9
0	2946
33	3650
0	3628
0	3748
1	3115
0	1584
0	274
0	235
0	263
0	16
0	64
0	52
0	0
0	0
1	0
0	0
0	0
0	0
8	113
6	2045
1	102
0	17
0	1827
0	1905
2	1966
0	1934
15	1998
0	2045
1	34
0	14
0	61
0	1
0	119
2	1594
6	1483
0	30
0	41
1	38
0	96
2	3
3	68
1	28
1	22
2	31
1	25
0	95
0	17
2	659
0	163
0	75
1	4
0	0
315	1059
7	876
2	38
4	335
0	11
0	4
0	42
2	150
0	152
0	2
0	153
0	162
0	121
2	150
0	136
2	149
0	154
0	149
0	151
0	24
1	16
0	159
1	48
0	131
0	129
2	0
1	47
0	56
7	904
0	876
0	257
0	231
5	16
0	810
0	17
0	0
0	40
0	29
1	789
0	18
3	26
10	537
20	529
0	96
3	60
2	1
1	24
0	0
0	33
0	1168
15	390
18	593
0	985
1	701
0	1109
5	0
5	22
7	5
6	6
2	6
12	968
3	7
0	5
4	6
0	768
0	696
0	595
0	25
0	5
1	18
2	27
1	23
0	2
0	12
0	79
0	34
0	25
0	40
0	12
0	2
0	56
1	2
0	7
0	64
0	75
1	54
1	426
80	953
0	1207
0	1288
0	99
8	71
0	229
5	2
2	2
15	253
38	70
0	23
4	35
7	60
12	351
0	358
12	271
0	40
0	0
42	773
0	6
172	769
0	0
1	0
0	36
16	1507
7	111
3	1124
0	94
6	496
2	740
0	256
1	78
0	99
1	419
8	616
0	384
2	1048
12	855
2	446
1	37
9	504
0	50
0	93
4	52
9	212
0	241
0	5
21	102
0	71
0	0
0	0
0	0
3	677
5	705
40	695
0	716
0	280
0	273
0	4
0	75
0	21
0	41
0	3
0	20
0	26
4	249
0	1
0	143
2	264
1	6
2	86
0	63
0	63
0	15
8085	16015
0	8300
134	8222
0	5917
0	6057
0	3903
3	2191
3	5052
0	2082
0	1149
1	3694
1	3159
4	0
0	0
698	124
9	55
3	185
69	244
7	35
0	23
1	40
0	37
0	0
0	4
3	85
0	72
0	64
0	2
0	0
0	0
6	49
0	3
0	2
1	7
0	2
0	11
0	10
0	10
0	4
1	0
0	0
1	3
0	1
3	0
0	3667
0	3468
0	2284
2	3809
43	1640
1	1710
0	2706
2	214
9	1201
2	1597
1	69
1	1042
0	247
5	143
2	485
0	251
1	537
10	840
2	122
0	35
4	316
27	319
0	80
1	20
3	10
1	1
20	2
10	21
0	10
228	369
3	360
0	76
1	22
0	1
4	0
0	151
79	965
2	50
2	42
1	42
0	78
0	24
5	6
0	298
4	304
0	73
0	152
0	153
1	45
1	226
18	109
12	60
2	682
8	719
0	8
4	734
20	763
0	13
12	675
7	664
2	34
2	1
9	10
0	31
54	19
12	11
15	2957
24	2840
0	60
2	123
0	3
1	1076
1	1080
1	2
0	79
8	81
3	28
0	9
4	11
0	0
14	447
6	353
0	410
0	315
0	228
0	32
2	42
0	3
0	124
0	127
7	42
1	22
128	978
3	975
2	962
1	4
0	1885
230	3215
10	804
0	1824
0	2896
9	2317
2	28
5	118
1	9
0	21
0	4
1	127
0	0
0	0
0	0
0	1
3	1
0	0
0	0
0	0
91	3692
0	21
56	3491
1	2004
9	2732
0	2391
1	1416
0	1522
47	641
0	1202
50	1449
0	1512
2	42
0	19
0	201
0	1
165	567
0	81
2	73
1	117
1	174
0	0
0	0
201	1
11	11
93	62
0	42
3	40
8	30
4	26
1	259
3	266
0	0
0	139
0	9
0	5
0	3
0	1
2	3
1	1
0	0
0	94
427	45
1	15
2	39
0	17
0	141
3	136
0	44
0	140
3	94
220	2149
1	1973
7	301
42	31
4	85
0	643
13	24
17	48
14	381
11	328
0	155
0	49
0	0
0	0
0	0
0	0
1	92
0	6
6	93
0	2
1	95
0	95
0	94
1	92
0	1
106	1262
12	930
4	652
0	47
3	46
2	2
0	0
2	0
0	0
0	0
0	0
5	233
1	337
17	355
1	302
0	16
5	71
3	121
0	71
0	22
0	15
1	25
0	26
0	20
11	7
0	6
0	4
0	4
0	14
0	3
0	13
297	256
0	74
0	110
0	118
7	74
1	5
0	0
0	0
0	0
0	1
0	1
0	0
0	5
0	1
2	3
1	6
0	5
0	4
4	8
2	8
9	4
1	4
6	2
1	0
60	1562
1	1724
4	16
1	456
0	1425
0	1477
0	1428
0	596
0	1344
13	4
0	100
0	365
0	15
0	1420
0	1421
0	1117
0	1345
0	372
0	0
0	0
0	0
129	570
0	69
221	877
1	40
0	106
3	1
6	168
0	197
0	45
13	62
0	0
0	0
0	0
3	0
3	23
0	24
0	24
0	3
0	1
0	0
0	1
0	9
0	3
0	1
1	1
0	0
72	0
1722	255
149	12289
130	11437
6	11837
0	1628
1	1073
1	138
0	0
0	0
0	552
0	545
2	464
0	473
4	459
0	62
0	270
3	10
1	0
9	177
1	830
31	90
3	834
0	291
1	503
0	597
7	352
