UniqueCount	AmbigCount
29	7457
4	2961
11	6103
1	2773
5	986
0	273
0	0
136	97
0	69
0	23
0	0
0	0
0	0
77	754
20	399
4	95
16	658
0	149
2	271
1	309
0	82
0	0
0	0
0	0
139	4
1	3
413	232
12	111
1	109
0	39
0	36
0	2
35	29
0	2
0	28
0	1
0	0
0	0
5	0
1	0
131	4
7	0
410	38
62	35
1	7
2	13
0	5
0	43
52	214
23	215
202	3
0	0
121	97
0	94
85	38
0	2
7	391
95	388
0	17
0	390
2	307
2	46
99	286
2	286
0	167
1	8
88	323
0	24
39	364
33	339
1	367
0	13
0	202
71	3355
28	3094
54	2470
0	226
10	192
3	6
1	16
0	0
0	0
1	0
166	1278
41	1129
16	968
0	103
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
380	9
0	0
0	7
0	0
0	0
11	35
22	29
0	35
12	354
11	33
0	25
1	341
0	31
4	27
1	29
70	275
3	14
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
9	86
2	119
5	68
1	76
0	81
0	35
0	16
1	12
0	11
0	26
2	16
2	0
0	2
2	47
0	28
2	10
0	1
1	24
0	0
0	3
0	0
0	0
0	10
0	0
0	0
0	10
0	4
1	0
0	0
10	0
9	0
0	0
0	0
0	0
1	0
0	0
0	0
4	2
0	0
0	0
0	0
6	957
0	18
2	163
7	1013
3	141
3	658
44	1030
0	38
3	7
0	20
0	21
0	456
33	12
0	13
36	217
0	202
0	59
11	44
10	1
0	0
0	0
3	28
34	22
41	93
15	100
8	22
0	14
0	2
0	20
0	232
1	15
54	250
1	23
0	15
6	50
12	1010
0	1004
6	1035
5	983
1	33
2	10
25	23
3	62
1	1887
8	1407
0	220
4	494
0	1383
0	246
2	251
16	1480
0	1836
0	1465
0	346
0	1815
2	1486
1	1629
0	254
3	37
1	61
1	18
27	175
0	0
1	0
3	588
56	588
0	7
7	5
1	1
3	3
0	3
4	3
2	3
1	0
289	64
45	64
0	1
0	17
0	4
12	51
0	50
1	10
2	9
5	515
3	45
0	22
0	480
0	4
7	8
0	0
35	149
4	147
1	2
0	15
9	7
0	1
92	16
2	13
2	2
0	11
3	2
0	0
0	0
10	1
0	3
0	3
0	0
0	11
0	11
0	8
0	10
0	3
0	4
0	12
0	0
0	12
0	10
0	4
0	7
0	0
0	0
0	16
0	18
0	15
0	12
0	8
0	8
0	13
0	10
0	12
0	0
0	2
0	0
0	878
0	868
0	4
0	878
0	866
0	869
3	841
0	675
0	645
3	405
0	331
0	292
0	223
0	218
0	222
0	177
0	45
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	1
1539	55
3	1
10	15
0	15
5	5
0	12
0	16
0	14
0	12
0	16
0	10
0	6
314	221
0	102
0	105
4	14
2	18
0	7
4	10
0	24
33	24
0	3
0	0
9	0
1146	16
0	0
334	27
4	0
30	784
0	770
1	455
1	464
24	18
146	16
8	0
0	9
269	137
3	135
0	5
0	726
24	750
0	27
0	36
2	25
0	10
0	2
0	16
0	2
4	1
1	7
0	26
0	25
2	5
0	17
0	6
24	344
0	10
4	8
0	336
0	22
0	2
1	312
138	14
1	13
12	16
0	7
3	18
0	7
5	21
10	0
88	6
0	0
4	23
0	4
17	971
0	972
7	947
9	209
0	145
8	12
3	2
1	2
1	573
0	18
0	16
0	14
0	365
0	10
3	370
0	570
1	618
0	16
0	560
0	629
0	25
11	21
2	41
17	554
0	42
0	15
1	18
5	299
31	296
41	37
1	12
0	5
5	516
30	518
0	4
15	12
0	17
23	454
10	451
0	457
3	450
0	243
0	102
0	11
386	4
0	0
4	10
2	545
6	11
0	21
29	553
0	318
16	348
0	131
0	130
5	109
2	16
0	97
6	27
0	21
1236	66
0	22
0	0
4	454
0	695
5	12
3	13
0	676
106	691
2	694
4	504
0	653
2	701
1	670
0	9
1	0
7	0
0	80
241	96
2	8
0	7
0	16
0	27
67	701
4	699
20	282
11	650
9	678
0	474
1	15
1	38
0	8
640	347
0	22
0	50
13	75
10	255
1	320
64	33
2	27
4	23
0	11
10	327
2	280
3	9
72	109
3	95
1	22
0	10
0	18
2	39
0	11
0	30
2	13
1	116
1	44
0	204
53	289
0	0
44	31
22	85
17	85
27	128
0	3
2	58
4	58
2	159
0	5
0	4
11	151
46	229
0	60
0	26
128	518
9	3
0	194
1	485
3	4
0	0
36	24
0	21
8	115
8	0
207	226
2	192
0	10
0	10
0	3
0	5
4	302
0	285
6	23
0	15
3	298
2	5
1	200
0	180
0	5
1	5
1	2
1	0
48	228
1	228
0	0
23	10
0	753
4	792
1	789
0	6
49	24
0	28
8	5
0	7
0	4
142	137
22	145
1	127
4	36
49	41
0	125
0	37
3	28
3	15
0	3
0	2
6	27
1	14
0	33
1	0
0	0
11	0
1	213
0	384
4	241
3	348
12	365
29	7
6	0
4	1884
0	2421
50	2017
0	2748
9	1721
0	555
4	1174
0	0
1	24
0	853
0	462
13	393
52	374
0	16
2	18
38	6
0	5
5	839
1	814
0	818
4	683
0	3
0	0
2	0
0	0
0	1199
0	1459
0	357
0	5
0	1238
0	98
22	8
0	347
5	1316
0	1388
4	56
4	65
1	1
53	922
11	0
0	0
1	952
0	8
0	8
1	150
0	144
0	968
0	72
8	878
2	8
0	917
10	9
0	31
0	545
0	758
2	686
0	777
13	785
3	104
10	95
1	6
2	19
2	832
0	778
0	842
0	18
115	20
1	19
3	0
277	97
8	723
23	752
0	364
5	41
0	225
0	313
276	918
0	17
123	509
0	107
0	166
0	178
0	75
1	70
0	164
7	201
0	94
17	109
0	41
1	104
1	104
0	0
107	14
0	0
0	25
0	25
0	22
1	22
0	0
0	22
6	3
0	1
2	23
4	26
0	27
0	7
0	1
0	4
0	7
0	20
0	19
0	0
65	31
2	32
2	6
5	0
7	35
0	35
0	0
10	23
9	23
69	15253
0	6334
4	2666
0	11517
0	15250
9	534
0	10831
1	7374
3	150
0	0
0	0
0	0
1	17
0	3
2	342
0	14
1	344
0	14
3	345
1	330
2	36
5	337
0	295
30	2
296	343
0	2
0	3
20	0
0	5
105	1
51	332
2	336
0	254
30	31
0	79
0	12
54	81
2	0
4	12
0	1
8	446
29	446
0	240
54	381
5	65
0	46
8	341
0	272
0	282
2	295
0	0
4	96
5	129
0	99
23	31
0	89
3	16
0	0
10	5
0	0
0	3
8	0
8	229
72	230
5	222
0	21
3	4
5	6
62	5335
0	238
0	733
0	4810
2	32
3	242
0	215
0	479
14	957
2	812
4	3281
1	287
2	535
0	115
3	964
0	0
1	2492
0	2528
5	2565
0	2528
11	2570
8	2915
221	3588
15	1596
3	844
14	507
0	460
591	492
40	486
0	38
0	6
0	42
10	5
2	5
0	4
1	4
39	3
80	185
0	297
4	417
13	352
28	76
6	103
1	96
15	23
2	40
283	1254
550	621
0	106
2	258
9	207
8	595
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	366
26	481
6	481
1027	18
0	0
59	117
21	119
13	62
54	44
367	2
0	82
3	131
42	1225
0	87
6	1132
2	105
4	154
4	44
0	1036
2	336
0	6
188	112
2	69
0	111
0	53
0	4
5	1044
0	1007
26	462
1	254
0	904
0	924
21	1061
7	379
0	809
12	193
4	805
3	72
8	475
0	464
4	473
0	400
3	290
1	331
2	424
4	516
0	2216
0	1655
3	2187
1	2121
0	2105
0	2097
0	764
2	2154
2	1967
0	1987
0	2019
0	2048
0	2059
0	2107
0	2102
0	2140
1	1000
0	1899
0	1989
1	2058
0	1764
0	630
0	946
0	862
0	950
0	1774
0	1176
0	1512
0	1368
0	0
1	3751
4	4003
0	1364
0	1106
0	65
0	937
7	3399
0	3443
0	3477
0	3615
0	3623
0	3495
0	2915
0	2149
0	2187
0	2241
0	1963
4	1849
1	1359
0	1751
0	1667
0	1929
0	1752
0	2034
1	1393
5	1737
0	1722
0	1862
1	1301
0	1172
0	1196
1	667
0	402
0	134
3	233
0	4
0	283
0	201
0	158
1	331
0	14
3	88
0	43
5	8
0	221
2	226
7	90
0	9
4	0
27	1159
0	1159
0	0
0	2
0	4
0	4
0	4
1	4
2	1
0	0
0	0
0	0
10	120
0	120
0	120
0	118
12	118
5	21
2	9
48	0
30	2
0	2
3	0
4	0
1	2
0	0
3	2
2	1
5	1
0	1089
0	2931
0	546
0	579
57	2593
109	3654
2	684
0	2178
0	34
0	33
0	5
3	0
2	15
2	15
0	2
0	2
18	0
1	2
0	2
0	2
0	0
0	0
2	111
1	379
2	380
0	378
0	366
5	393
0	292
6	366
5	14
2	76
5	52
0	41
0	0
5	15
0	5
1	107
0	5
11	6
0	94
4	104
3	101
3	112
10	0
12	6043
81	7142
24	5366
1	6060
0	5754
2	6324
0	5747
0	6569
4	5457
1	3416
8	3873
0	1935
0	902
3	1343
0	423
2	455
0	538
0	28
0	171
0	0
12	1748
0	1873
6	1696
7	2233
8	2495
2	1023
1	728
12	509
0	9
1	312
1	7
1	123
2	21
0	3
0	3
17	6
3	4
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	11
0	11
0	11
0	0
0	0
1	0
0	0
0	7
0	7
0	7
0	8
0	19
0	34
0	29
0	0
0	0
0	4
0	15
0	8
0	19
0	10
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	616
3	605
0	616
0	630
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
695	64
0	58
1	0
0	0
0	0
0	1
8	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1608
9	2050
0	1074
13	1072
1	188
0	564
0	438
0	597
0	411
4	481
3	72
0	417
1	508
1	422
10	447
0	41
0	74
0	52
0	31
4	45
7	3
0	4
0	1
21	1360
5	442
11	2066
2	49
0	382
0	370
2	327
0	239
1	356
1	227
2	416
0	1072
0	501
0	858
9	972
0	765
1	222
1	218
0	82
1	715
2	494
0	0
0	0
0	0
0	0
0	0
0	0
0	277
4	221
0	1363
21	1258
0	1745
3	1262
2	230
1	1257
2	4
1	36
4	583
5	393
0	0
1	1297
0	1301
1	1235
0	44
1	37
0	10
27	726
0	0
1046	16
0	0
0	0
0	0
0	0
0	0
1	119
0	235
20	1079
0	750
14	346
2	431
39	773
72	887
0	66
0	89
0	124
8	621
3	70
8	89
0	539
0	4302
19	4455
1	233
0	346
0	4345
0	4303
0	0
0	1
0	1
0	0
1270	16
2	0
0	0
0	0
0	0
0	0
69	451
13	454
0	14
65	652
0	640
3	641
2	631
1	643
9	1110
0	1079
1	1127
26	0
7	195
555	1145
0	176
22	860
25	1
5	664
8	43
3	729
354	1074
23	144
6	480
2	851
3	650
0	83
7	362
23	2120
12	2126
0	2208
11	1608
0	2025
9	1909
10	1804
3	131
9	6
11	47
0	35
17	21
244	5
1540	48
5	41
0	0
0	0
0	0
2	1
0	0
2390	2068
182	2048
0	0
0	15
0	15
0	0
4	105
5	66
2	148
0	145
1	146
3	72
6	93
0	25
19	232
0	232
0	175
1	313
40	352
16	328
8	76
0	74
0	79
2015	26
0	626
4	584
22	327
2	614
2	625
0	287
2	52
0	14
2	4
1	0
1	5
2	491
2	478
10	469
0	71
160	512
1	3473
65	3473
45	5
0	3
1	962
1	1208
1	309
1	886
0	1208
2	700
0	685
9	752
1	67
1	156
0	0
0	57
0	0
0	0
0	0
0	603
6	602
0	168
0	29
0	446
1	8
0	0
0	0
0	149
0	113
0	119
0	154
2	30
0	34
0	136
0	89
0	19
0	27
0	0
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	6808
174	6695
0	6795
16	6681
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	344
12	360
0	359
0	4338
86	4338
0	149
0	384
1	111
0	0
0	0
0	0
1	0
0	0
0	0
3	69
1	659
12	5820
4	5448
80	5867
5	5883
4	5891
12	5873
541	6390
58	5919
8	62
0	0
0	0
133	1441
96	1441
0	0
0	128
0	282
2079	1137
10	365
1	30
0	918
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	25
0	25
0	10
0	10
0	0
0	25
145	137
0	135
0	80
0	65
2	44
0	23
0	15
0	0
0	0
0	0
0	1137
31	1613
83	1656
0	82
0	51
0	3
8	98
0	0
22	29
110	51
0	24
4	33
0	0
32	7
0	7
0	1
0	0
3	449
5	425
2	350
2	369
0	53
0	129
3	135
0	145
56	146
0	122
0	1603
0	0
0	0
6	0
9	0
0	0
9	1085
20	1541
0	874
2	36
1	137
5	46
6	461
0	1
0	1
0	0
0	0
23	0
0	592
0	705
11	581
0	378
3	105
1	4
0	30
0	7
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
1195	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4465	253
4	78
0	157
0	126
0	0
0	0
0	1
0	1
0	0
0	84
1	44
0	3
0	149
3	143
13	6
0	22
0	2
0	5
0	55
0	0
0	0
0	40
0	40
0	0
0	0
0	1
0	40
0	0
0	0
0	1
0	48
0	29
0	0
0	6
0	6
0	6
0	0
0	0
0	88
0	88
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1805
0	1717
0	21
0	1708
0	878
0	1106
0	1574
0	1774
0	819
0	736
0	1680
0	1772
2	1610
0	1550
0	1538
0	1707
0	1709
23	1690
0	1691
0	1825
7	875
0	1771
0	897
0	1774
0	1646
2	51
0	1713
0	1615
0	1796
0	269
0	510
2	534
0	1622
5	1678
0	1554
0	1578
0	1656
3	1618
0	836
0	924
0	900
0	1
0	1615
0	840
0	1695
0	1695
0	1649
7	73
0	55
4	98
0	1612
0	1582
0	1593
0	1555
0	1579
0	1242
2	234
0	5
1	1253
0	0
0	6
22	7
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
8	665
3	679
0	314
0	1
0	0
0	0
0	16
0	16
0	16
0	1
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	352
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	6
0	6
0	6
0	6
0	0
0	6
0	6
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
97	2418
7	2115
5	974
0	1310
0	277
0	14
389	14
0	3
1	76
1325	1048
0	1030
0	14
7	456
2	56
2	28
0	20
0	49
0	18
0	0
1	1
0	4
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1121
0	1119
1	1135
0	60
0	4
0	27
0	1106
0	1112
0	1127
0	31
1	17
1	36
0	40
2	15
0	36
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1989	303
11	146
27	88
3	78
5	40
0	0
3	0
5934	73
0	0
0	0
2	0
3	497
64	529
0	96
0	123
2	46
0	47
0	7
0	0
0	769
27	769
15	174
19	175
3	86
0	51
0	34
0	35
0	72
6	42
0	4
0	35
0	20
2	33
3	4
2	13
4	6
1	2
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	243
0	8
6	14
0	0
0	260
0	38
0	14
0	4
0	7
0	0
1	2
0	0
1	241
0	4
5	3
0	0
0	0
0	0
5	516
7	511
13	7
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	686
15	727
98	521
1	589
0	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
186	1255
126	1497
0	298
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	281
10	295
0	180
0	12
0	84
0	0
6	248
0	248
0	248
0	2
4	6
2	0
1	0
604	24144
188	20739
0	7077
0	0
0	0
23	4177
9	5263
0	16037
3	10489
0	10322
2	16440
0	6982
0	678
0	44
2	1461
5	1
3	0
1	2
0	2
0	0
0	0
0	0
29	10630
6	11800
102	12559
6	3891
113	3355
63	13037
0	2284
0	4910
40	1849
12	2925
1	2721
1	1024
2	1091
0	140
5	649
16	59
0	45
3	13
0	25
0	6
18	174
5	174
1	155
0	0
5	0
126	888
4	787
1	624
0	188
15	128
0	0
6	0
0	0
0	0
0	0
0	1326
0	1392
0	1513
1	1424
0	1294
0	1471
0	1339
0	1312
0	1331
0	1046
0	1326
0	1327
0	928
114	498
0	0
0	0
0	0
0	0
3	525
1	525
0	529
0	481
0	521
2	520
0	18
0	528
0	519
0	546
1	26
2	483
2	502
4	523
0	525
0	530
1	525
0	25
5	507
1	518
7	483
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	327
0	503
0	522
0	513
0	501
0	463
0	481
3	465
0	429
2	424
7	437
0	289
5	297
0	97
0	21
2	104
10	110
0	144
0	140
0	137
0	8
0	0
0	0
9	69
0	652
0	572
0	648
0	590
1	26
0	601
0	577
0	655
2	674
0	627
0	712
0	34
0	670
0	308
0	591
1	479
3	560
0	578
1	7
0	59
2	4
0	0
0	62
2746	501
1	343
1	341
0	0
35	2622
0	4
13	480
1	2393
0	2272
0	0
2	4
11	2441
76	2441
0	10
0	464
480	1067
205	1066
4	34
6	314
5	1006
133	432
36	1075
0	0
0	0
0	0
0	0
0	0
0	24
0	25
0	22
0	10
0	9
0	7
0	3
0	1
86	1
0	0
0	0
0	0
0	0
15	0
340	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5
7	19
18	32
29	20
12	19
21	1851
4	4
3	1838
0	27
2	44
2	7
0	0
0	625
0	1771
0	42
67	1426
70	2295
91	2309
2	1943
167	2419
2	2054
3	5
0	1332
0	1334
0	1334
0	1208
0	1207
0	109
0	125
0	10
1	9
0	16
0	13
0	16
0	1
0	6
0	1
0	16
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
191	3252
3	3240
10	181
0	34
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	13
2	1789
5	1834
7	19
0	28
0	1779
3	1709
37	103
233	1857
113	1175
0	1324
29	1182
1	3
0	161
1	19
0	1
0	0
0	0
0	0
2	7
0	0
0	0
0	1
0	0
12	0
3597	57
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	77
27	78
2	19
0	1
0	0
0	3
0	0
0	0
0	0
0	0
6	5
0	0
0	0
0	0
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
18	9
0	9
0	0
26	394
8	393
99	1
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
2	2
0	1
0	3
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
13	0
1272	19
2	0
1712	21
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	3
0	3
1	3
0	2
0	3
0	2
2	0
0	0
397	5
8	16
1	19
0	10
0	0
0	5
0	9
5	8
0	12
0	4
52	826
1	0
0	826
1	20
3	18
1	766
2	769
1	777
0	780
12	37
0	51
3	12
0	0
14	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	2134
37	5845
0	5809
3	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	52
7	52
14	56
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
409	12
1	1
0	0
0	0
5002	49
43	0
6	10354
2490	10374
0	0
1	0
0	1929
0	850
35	1305
0	2035
9	15
8	0
2	4
0	4
0	4
0	4
0	2
1	2
0	0
0	0
9	13
0	16
0	12
0	16
0	11
0	16
1	6
1	6
0	0
0	5
0	0
32	21
9	1045
11	1058
18	1072
0	281
19	251
0	83
2	884
0	26
4	70
0	52
0	134
0	206
7	767
2	34
32	598
0	7
0	72
6	530
0	0
0	0
38	11
8	2
3755	717
0	486
3	266
0	0
16	0
2	1796
39	2759
2	478
0	435
8	2391
0	2546
0	4430
2	1672
0	1992
0	2383
0	2369
5	2364
2	3382
1	3709
3	1990
0	532
2	227
0	574
1	381
1	216
5	1541
1	1050
0	727
1	248
1	0
0	18
0	37
0	40
0	0
0	39
0	17
0	27
0	39
0	2
0	0
0	8
0	35
0	23
0	11
1	30
0	31
0	31
0	33
0	3
0	37
0	1
0	0
0	31
1	36
0	0
13	291
27	971
5	388
1	300
8	444
0	64
11	400
0	36
1	144
6	251
0	146
0	252
0	233
0	29
0	4
0	0
378	6
49	22
0	13
0	17
4	33
1	38
0	36
0	9
0	7
1	15
0	0
1	0
42	811
13	800
0	21
34	0
6	8
4	8
14	13
0	9
10	8
0	2
0	1
2	39
0	40
1	44
0	2
0	2
0	28
2	2
0	1
0	1
0	2
0	16
0	9
0	3
1	0
0	0
0	2
0	0
3	21
6	2
0	0
0	0
0	34
0	0
0	0
0	0
0	2
0	0
81	3
0	0
87	0
0	1
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	16
15	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
161	187
21	89
0	288
2	264
231	262
0	237
0	216
0	232
3	184
0	196
0	125
0	96
0	148
0	100
0	173
0	61
0	200
2	158
17	201
0	182
0	44
0	199
0	63
0	42
0	78
3	232
0	176
0	77
0	216
0	115
0	38
0	133
0	144
0	233
0	126
14	24
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
6	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
263	225
4	0
0	0
5	0
0	1
0	0
12	3
0	0
5	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
42	0
0	0
0	2675
0	2291
0	1246
1	2263
0	2194
348	195
1	1443
1	158
0	441
0	1428
0	20
0	393
0	1930
3	787
38	703
4	44
40	1496
1	15
2	194
3	620
0	331
1	479
1	51
2	556
0	133
0	534
1	3
0	45
0	412
0	0
19	28
1	0
33	0
0	0
0	0
11	0
555	4320
1135	4324
0	0
123	15
7	13
11	2477
8	2240
3	2710
0	2465
0	2473
0	2716
1	2478
36	2534
0	2563
19	2474
46	2469
4	2461
0	1517
0	1220
0	621
0	0
0	0
0	0
0	36
4	36
0	0
0	8
1	9
0	4
31	0
0	0
0	39
0	94
3	101
26	95
0	86
8	100
0	52
1	15
0	12
0	18
0	20
0	19
0	4
0	9
3	20
0	11
0	10
0	18
4	14
0	2
0	0
706	6
0	0
0	0
0	3
0	3
0	5
0	5
0	0
0	0
21	147
0	147
0	0
3	83
0	88
0	101
2	106
0	80
0	3
59	2267
0	117
0	90
2	2194
4	14
4	1347
0	172
2	0
2	0
322	48
1	45
674	2
11	3089
2	2961
23	3166
4	120
0	239
0	87
0	44
0	0
0	0
2796	34
9	0
1	509
0	2252
2	18
2	21
1	14
3	6
4	2200
2	8
0	8
0	30
0	10
1	2209
5	8
2	11
0	4
5	36
0	1
0	0
0	10
14	1730
1	4
0	16
0	28
2	178
0	624
0	617
2	37
4	15
0	10
1	8
0	0
0	0
0	0
0	0
0	0
21	1
0	1
0	0
0	0
0	0
0	0
2	5
0	5
0	600
4	607
0	602
5	478
2	8
17	2129
38	1509
0	2002
1	159
0	140
0	148
0	139
0	135
0	144
0	131
1	9
0	63
0	20
0	55
0	19
0	10
0	143
0	138
0	58
3	2
0	7
0	7
1	4
0	0
0	83
4671	67
0	0
258	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	229
2	192
0	230
1	520
0	593
0	463
1	574
44	99
0	56
0	209
0	10
0	109
17	5
6	140
1	80
1	62
0	0
4340	63
0	21
0	1520
1	1519
1	48
0	1518
0	1518
0	1519
3	1519
0	54
6	428
7	0
0	42
0	487
1	498
3	406
4	425
0	210
0	221
0	124
0	166
0	129
0	58
7	86
0	127
0	127
1	101
0	10
0	56
0	6
